Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DNN,Denison Mines Corp.,1.9,-0.06,-3.06,15063000,16068000,1695000000,2024-07-24T20:11:31.642857
AUTL,Autolus Therapeutics plc,4.29,0.0,0.0,779322,1708000,1141000000,2024-07-24T20:11:31.642857
BITF,Bitfarms Ltd.,2.61,-0.09,-3.33,27921000,22295000,1082000000,2024-07-24T20:11:31.642857
EU,enCore Energy Corp.,3.83,-0.18,-4.49,943911,1190000,698730000,2024-07-24T20:11:31.642857
ZJYL,Jin Medical International Ltd.,3.34,-0.24,-6.7,110206,265452,522867000,2024-07-24T20:11:31.642857
YRD,Yiren Digital Ltd.,4.66,-0.17,-3.52,46715,89537,405115000,2024-07-24T20:11:31.642857
TALK,"Talkspace, Inc.",2.08,-0.12,-5.45,582399,1502000,352945000,2024-07-24T20:11:31.642857
VLERF,Valeura Energy Inc.,3.0,-0.12,-3.85,31200,42219,310971000,2024-07-24T20:11:31.642857
CTV,Innovid Corp.,2.01,-0.08,-3.83,278864,538226,290270000,2024-07-24T20:11:31.642857
STTK,"Shattuck Labs, Inc.",4.31,-0.18,-4.01,137667,479873,204944000,2024-07-24T20:11:31.642857
CANG,Cango Inc.,1.93,-0.08,-3.97,5643,50391,201424000,2024-07-24T20:11:31.642857
DTSRF,Purpose Ether Staking Corp. ETF,4.75,-0.01,-0.21,7300,11829,175375000,2024-07-24T20:11:31.642857
RCAT,"Red Cat Holdings, Inc.",2.12,-0.05,-2.3,1010000,855690,157477000,2024-07-24T20:11:31.642857
CRDL,Cardiol Therapeutics Inc.,2.22,-0.15,-6.33,299396,512911,154049000,2024-07-24T20:11:31.642857
HITI,High Tide Inc.,1.86,-0.08,-4.12,328751,610952,150197000,2024-07-24T20:11:31.642857
IMPP,Imperial Petroleum Inc.,4.08,-0.17,-4.0,422788,374408,120081000,2024-07-24T20:11:31.642857
CXDO,"Crexendo, Inc.",3.87,-0.21,-5.15,65791,116755,103332000,2024-07-24T20:11:31.642857
UPC,Universe Pharmaceuticals INC,3.61,0.06,1.69,1291000,96931,85362000,2024-07-24T20:11:31.642857
ACTHF,Aduro Clean Technologies Inc.,1.13,-0.16,-12.4,38224,54163,82962000,2024-07-24T20:11:31.642857
LICN,Lichen China Limited,2.05,0.03,1.49,110662,524088,77387000,2024-07-24T20:11:31.642857
WSTRF,Western Uranium & Vanadium Corp.,1.38,-0.04,-2.82,23400,58729,76823000,2024-07-24T20:11:31.642857
BMR,Beamr Imaging Ltd.,4.94,-0.3,-5.73,214326,1274000,76626000,2024-07-24T20:11:31.642857
IVFH,"Innovative Food Holdings, Inc.",1.37,0.03,2.24,7150,46880,68081000,2024-07-24T20:11:31.642857
LGCB,Linkage Global Inc,2.72,-0.33,-10.82,21749,63742,58480000,2024-07-24T20:11:31.642857
DRCT,"Direct Digital Holdings, Inc.",3.98,-0.46,-10.36,102592,400096,57100000,2024-07-24T20:11:31.642857
ZDGE,"Zedge, Inc.",3.6,-0.07,-1.91,15144,66031,52095000,2024-07-24T20:11:31.642857
SGRP,"SPAR Group, Inc.",2.01,-0.07,-3.37,59161,242621,48910000,2024-07-24T20:11:31.642857
LEXX,Lexaria Bioscience Corp.,3.14,0.12,3.97,379896,214952,49644000,2024-07-24T20:11:31.642857
PALT,"Paltalk, Inc.",4.47,0.0,0.0,8434,20654,41223000,2024-07-24T20:11:31.642857
AONC,"American Oncology Network, Inc.",2.21,0.16,7.8,6849,35681,22557000,2024-07-24T20:11:31.642857
JVA,"Coffee Holding Co., Inc.",2.43,-0.36,-12.9,105893,65288,13872000,2024-07-24T20:11:31.642857
