Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PILBF,PLS Group Limited,2.74,0.1,3.59,32200,113920,8822000000,2025-12-10T07:51:21.838240
AWEVF,Alphawave IP Group plc,2.69,0.01,0.37,13012,33050,2159000000,2025-12-10T07:51:21.838240
KRKNF,Kraken Robotics Inc.,4.47,-0.04,-0.89,139339,1612000,1370000000,2025-12-10T07:51:21.838240
DRSHF,DroneShield Limited,1.37,0.09,7.03,16353,453879,1247000000,2025-12-10T07:51:21.838240
LAES,SEALSQ Corp,4.91,0.0,0.0,12182000,32544000,878403000,2025-12-10T07:51:21.838240
GLGDF,GoGold Resources Inc.,1.99,0.11,5.85,55932,419796,861248000,2025-12-10T07:51:21.838240
RR,Richtech Robotics Inc.,4.34,-0.04,-0.91,24369000,42255000,860783000,2025-12-10T07:51:21.838240
GUYGF,G2 Goldfields Inc.,3.25,0.06,1.88,11500,78241,835282000,2025-12-10T07:51:21.838240
SCZMF,Santacruz Silver Mining Ltd.,2.22,0.18,8.77,215706,1023000,816135000,2025-12-10T07:51:21.838240
QD,Qudian Inc.,4.2,-0.32,-7.08,587826,320130,795496000,2025-12-10T07:51:21.838240
ORZCF,Orezone Gold Corporation,1.21,0.02,1.68,71200,228703,723441000,2025-12-10T07:51:21.838240
HGRAF,Hydrograph Clean Power Inc,2.1,-0.01,-0.47,158179,1715000,674475000,2025-12-10T07:51:21.838240
NEWP,New Pacific Metals Corp.,3.1,0.44,16.54,2236000,820819,571019000,2025-12-10T07:51:21.838240
ORBS,Eightco Holdings Inc.,2.86,0.29,11.28,4136000,4183000,565798000,2025-12-10T07:51:21.838240
ABAT,American Battery Technology Company,4.25,0.02,0.47,5577000,13598000,552372000,2025-12-10T07:51:21.838240
LWLG,"Lightwave Logic, Inc.",4.12,0.08,1.98,760601,1773000,550572000,2025-12-10T07:51:21.838240
UROY,Uranium Royalty Corp.,3.78,-0.02,-0.53,1205000,4156000,505152000,2025-12-10T07:51:21.838240
MGMNF,Magna Mining Inc.,1.95,-0.01,-0.64,34892,124617,487135000,2025-12-10T07:51:21.838240
TRON,Tron Inc.,1.89,0.04,2.16,1425000,2391000,485948000,2025-12-10T07:51:21.838240
HSTXF,Heliostar Metals Ltd.,1.83,0.07,4.04,14494,277745,474499000,2025-12-10T07:51:21.838240
STPGF,Steppe Gold Ltd.,1.33,0.06,4.72,22182,118887,336260000,2025-12-10T07:51:21.838240
DGXX,Digi Power X Inc.,4.0,0.11,2.83,4207000,4711000,261263000,2025-12-10T07:51:21.838240
ADSLF,Andean Silver Limited,1.3,0.03,2.76,35950,116990,249809000,2025-12-10T07:51:21.838240
GMTLF,Guardian Metal Resources PLC,1.41,-0.04,-2.76,15232,173923,239285000,2025-12-10T07:51:21.838240
TLSA,Tiziana Life Sciences Ltd,1.73,0.06,3.59,341144,328979,205566000,2025-12-10T07:51:21.838240
TGHLF,Tornado Infrastructure Equipment Ltd.,1.37,0.0,0.0,8776,34697,190799000,2025-12-10T07:51:21.838240
GKPRF,Gatekeeper Systems Inc.,1.51,-0.03,-1.75,27283,465227,166865000,2025-12-10T07:51:21.838240
WRAP,"Wrap Technologies, Inc.",2.94,0.24,8.89,661071,424304,151554000,2025-12-10T07:51:21.838240
SMAGF,Soma Gold Corp.,1.22,0.05,4.19,22590,92049,143075000,2025-12-10T07:51:21.838240
ROMA,Roma Green Finance Limited,2.4,0.01,0.42,6224,36109,142955000,2025-12-10T07:51:21.838240
HYDTF,Hydreight Technologies Inc.,3.02,-0.09,-2.9,17500,59647,142675000,2025-12-10T07:51:21.838240
SND,"Smart Sand, Inc.",3.56,-0.94,-20.89,1973000,209824,141429000,2025-12-10T07:51:21.838240
KLDCF,Kenorland Minerals Ltd.,1.53,-0.01,-0.65,39498,42493,120049000,2025-12-10T07:51:21.838240
CTM,"Castellum, Inc.",1.21,0.05,4.31,3144000,4053000,114481000,2025-12-10T07:51:21.838240
GLBXF,Globex Mining Enterprises Inc.,1.24,0.04,3.33,13300,41237,69728000,2025-12-10T07:51:21.838240
CPSH,CPS Technologies Corporation,3.57,0.19,5.62,141832,418633,64186000,2025-12-10T07:51:21.838240
LICN,Lichen International Limited,3.13,-0.18,-5.44,39816,54019,51103000,2025-12-10T07:51:21.838240
SWAG,"Stran & Company, Inc.",2.06,0.11,5.64,72135,263717,38224000,2025-12-10T07:51:21.838240
RMCO,Royalty Management Holding Corporation,2.44,0.16,7.02,16827,98385,36943000,2025-12-10T07:51:21.838240
HAO,Haoxi Health Technology Limited,1.04,0.06,5.65,12904,477909,15007000,2025-12-10T07:51:21.838240
