Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
GGB,Gerdau S.A.,4.56,-0.07,-1.51,23048000,18654000,8971000000,2026-05-20T10:40:31.985562
WGXRF,Westgold Resources Limited,3.7,-0.01,-0.27,8633,41867,3496000000,2026-05-20T10:40:31.985562
DRSHF,DroneShield Limited,2.05,-0.22,-9.91,12800,175173,1888000000,2026-05-20T10:40:31.985562
HGRAF,Hydrograph Clean Power Inc,4.72,-0.22,-4.36,185076,2435000,1634000000,2026-05-20T10:40:31.985562
ALKEF,Alkane Resources Ltd,1.07,-0.03,-2.73,57747,353881,1462000000,2026-05-20T10:40:31.985562
OLPX,"Olaplex Holdings, Inc.",2.03,0.0,0.0,2720000,5029000,1364000000,2026-05-20T10:40:31.985562
AFMJF,Alphamin Resources Corp.,1.01,0.02,2.02,96100,367906,1297000000,2026-05-20T10:40:31.985562
ABCL,AbCellera Biologics Inc.,4.05,-0.11,-2.64,4295000,5326000,1237000000,2026-05-20T10:40:31.985562
WBTNF,Weebit Nano Limited,4.53,-0.08,-1.78,6700,39885,1057000000,2026-05-20T10:40:31.985562
GLGDF,GoGold Resources Inc.,2.27,-0.08,-3.4,51052,466552,983934000,2026-05-20T10:40:31.985562
TRON,Tron Inc.,1.92,-0.06,-3.03,581809,1177000,910814000,2026-05-20T10:40:31.985562
HIVE,HIVE Digital Technologies Ltd.,3.35,-0.11,-3.18,51033000,15633000,848410000,2026-05-20T10:40:31.985562
GROY,Gold Royalty Corp.,3.12,-0.14,-4.29,2229000,2429000,793860000,2026-05-20T10:40:31.985562
CTMX,"CytomX Therapeutics, Inc.",3.64,0.14,4.0,5797000,6866000,792439000,2026-05-20T10:40:31.985562
ANPMF,Andean Precious Metals Corp.,4.95,-0.5,-9.14,11000,136312,745837000,2026-05-20T10:40:31.985562
ARREF,Amerigo Resources Ltd.,4.56,-0.11,-2.36,25168,159718,737794000,2026-05-20T10:40:31.985562
NFGC,New Found Gold Corp.,1.91,-0.07,-3.54,1547000,1921000,733598000,2026-05-20T10:40:31.985562
ARAAF,Aclara Resources Inc.,3.01,-0.28,-8.4,15538,116663,729746000,2026-05-20T10:40:31.985562
HYLN,Hyliion Holdings Corp.,4.09,-0.11,-2.62,2869000,1518000,729358000,2026-05-20T10:40:31.985562
ABSI,Absci Corporation,4.63,-0.31,-6.37,4592000,4440000,721840000,2026-05-20T10:40:31.985562
