Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
USNZY,Usinas Siderúrgicas de Minas Gerais S.A.,1.39,0.06,4.51,13400,128165,1711000000,2026-08-31T15:21:35.882330
HGRAF,HydroGraph Clean Power Inc.,4.21,-0.04,-0.94,12048,1161000,1482000000,2026-08-31T15:21:35.882330
GLGDF,GoGold Resources Inc.,3.07,-0.03,-0.97,22791,515377,1331000000,2026-08-31T15:21:35.882330
MLXEF,Metals X Limited,1.31,-0.0,-0.01,5500,20377,1169000000,2026-08-31T15:21:35.882330
KOPN,Kopin Corporation,4.34,-0.14,-3.12,784422,5394000,806706000,2026-08-31T15:21:35.882330
SIVEF,Sivers Semiconductors AB (publ),2.73,-0.63,-18.87,678072,3379000,806493000,2026-08-31T15:21:35.882330
GDRZF,Gold Reserve Ltd.,4.83,0.01,0.21,20578,136941,715169000,2026-08-31T15:21:35.882330
CTMX,"CytomX Therapeutics, Inc.",3.24,0.03,0.93,531074,3953000,705994000,2026-08-31T15:21:35.882330
BNNLF,Bannerman Energy Ltd,3.16,-0.14,-4.24,10768,23257,656685000,2026-08-31T15:21:35.882330
OABI,"OmniAb, Inc.",4.39,-0.07,-1.68,240808,1086000,638991000,2026-08-31T15:21:35.882330
HYLN,Hyliion Holdings Corp.,3.41,-0.1,-2.71,726438,4169000,609909000,2026-08-31T15:21:35.882330
OVID,Ovid Therapeutics Inc.,2.68,-0.12,-4.27,166877,2302000,523398000,2026-08-31T15:21:35.882330
NUAI,"New Era Energy & Digital, Inc.",4.57,-0.09,-1.83,1301000,7969000,487509000,2026-08-31T15:21:35.882330
MAIFF,Mining Americas Inc.,4.34,-0.14,-3.12,8741,147009,477288000,2026-08-31T15:21:35.882330
SNLGF,San Lorenzo Gold Corp.,4.55,-0.03,-0.66,12600,29515,472088000,2026-08-31T15:21:35.882330
ADSLF,Andean Silver Limited,1.97,-0.12,-5.98,25500,77881,419823000,2026-08-31T15:21:35.882330
TRX,TRX Gold Corporation,1.14,-0.0,-0.43,1213000,2179000,374958000,2026-08-31T15:21:35.882330
DGXX,Digi Power X Inc.,3.61,-0.12,-3.35,1417000,5102000,365535000,2026-08-31T15:21:35.882330
MTC,"MMTec, Inc.",3.54,-0.25,-6.73,5328,49158,352043000,2026-08-31T15:21:35.882330
SMDRF,Sierra Madre Gold and Silver Ltd.,1.21,0.02,1.68,5716,56749,316115000,2026-08-31T15:21:35.882330
TII,Titan Mining Corporation,2.94,-0.12,-3.76,126452,1088000,291497000,2026-08-31T15:21:35.882330
BUKS,Butler National Corporation,4.21,-0.05,-1.17,17430,47023,268435000,2026-08-31T15:21:35.882330
ALXO,ALX Oncology Holdings Inc.,1.93,-0.07,-3.25,80605,1305000,267566000,2026-08-31T15:21:35.882330
WHWK,"Whitehawk Therapeutics, Inc.",4.53,-0.09,-1.95,110132,455557,258251000,2026-08-31T15:21:35.882330
PLGDF,Palisades Goldcorp Ltd.,3.56,-0.02,-0.56,7890,38135,253483000,2026-08-31T15:21:35.882330
POWW,Outdoor Holding Company,2.17,-0.01,-0.23,124121,774441,252333000,2026-08-31T15:21:35.882330
CRDL,Cardiol Therapeutics Inc.,1.91,-0.03,-1.29,260878,928582,223715000,2026-08-31T15:21:35.882330
SIDU,"Sidus Space, Inc.",2.18,-0.03,-1.13,793104,10222000,221177000,2026-08-31T15:21:35.882330
ABOS,"Acumen Pharmaceuticals, Inc.",2.82,-0.1,-3.42,110040,471184,203935000,2026-08-31T15:21:35.882330
GGGOF,Golconda Gold Ltd.,2.1,-0.02,-0.94,30975,49664,149943000,2026-08-31T15:21:35.882330
VRA,"Vera Bradley, Inc.",3.26,-0.05,-1.62,10820,322201,92603000,2026-08-31T15:21:35.882330
PODC,"PodcastOne, Inc.",2.73,0.05,1.99,13936,94390,82675000,2026-08-31T15:21:35.882330
RNXT,"RenovoRx, Inc.",1.76,0.09,5.39,1140000,357874,79428000,2026-08-31T15:21:35.882330
EDSA,"Edesa Biotech, Inc.",4.55,-0.07,-1.52,14835,127161,43867000,2026-08-31T15:21:35.882330
KAZR,Skyline Builders Group Holding Limited,2.11,-0.09,-4.09,25955,169723,37858000,2026-08-31T15:21:35.882330
