Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
GELYF,Geely Automobile Holdings Limited,3.11,-0.07,-2.2,10612,79880,33587000000,2026-04-20T20:03:58.456733
GGB,Gerdau S.A.,4.28,-0.03,-0.58,11536000,21779000,8411000000,2026-04-20T20:03:58.456733
WGXRF,Westgold Resources Limited,4.5,0.06,1.35,5536,65736,4264000000,2026-04-20T20:03:58.456733
BBAI,"BigBear.ai Holdings, Inc.",3.84,-0.01,-0.26,23970000,45281000,1828000000,2026-04-20T20:03:58.456733
USNZY,Usinas Siderúrgicas de Minas Gerais S.A.,1.41,0.01,0.71,269545,128039,1767000000,2026-04-20T20:03:58.456733
BELGF,Bellevue Gold Limited,1.17,-0.11,-8.59,16500,12794,1744000000,2026-04-20T20:03:58.456733
ALKEF,Alkane Resources Ltd,1.26,-0.07,-5.26,20000,400034,1733000000,2026-04-20T20:03:58.456733
AHG,Akso Health Group,1.97,-0.03,-1.5,192423,81781,1688000000,2026-04-20T20:03:58.456733
DYLLF,Deep Yellow Limited,1.42,-0.06,-4.05,8000,105327,1406000000,2026-04-20T20:03:58.456733
OLPX,"Olaplex Holdings, Inc.",2.04,0.01,0.49,3340000,4377000,1370000000,2026-04-20T20:03:58.456733
TRON,Tron Inc.,2.68,0.17,6.77,1356000,1073000,1271000000,2026-04-20T20:03:58.456733
RERE,ATRenew Inc.,4.9,-0.16,-3.16,544911,1169000,1085000000,2026-04-20T20:03:58.456733
CRON,Cronos Group Inc.,2.76,0.07,2.6,1190000,1164000,1062000000,2026-04-20T20:03:58.456733
TOLWF,Trican Well Service Ltd.,4.63,-0.34,-6.84,27900,37509,977698000,2026-04-20T20:03:58.456733
GLGDF,GoGold Resources Inc.,2.08,-0.03,-1.42,22865,601306,906124000,2026-04-20T20:03:58.456733
GROY,Gold Royalty Corp.,3.83,0.01,0.13,1669000,3148000,882780000,2026-04-20T20:03:58.456733
NFGC,New Found Gold Corp.,2.31,0.14,6.71,3112000,2162000,807122000,2026-04-20T20:03:58.456733
GMTLF,Guardian Metal Resources PLC,4.0,-0.06,-1.48,12900,247655,777232000,2026-04-20T20:03:58.456733
ARREF,Amerigo Resources Ltd.,4.75,-0.12,-2.46,24025,207439,770687000,2026-04-20T20:03:58.456733
SLDP,"Solid Power, Inc.",3.39,0.03,0.74,4326000,5157000,762243000,2026-04-20T20:03:58.456733
FLTCF,Filtronic plc,3.39,0.23,7.28,42860,10536,745606000,2026-04-20T20:03:58.456733
BNNLF,Bannerman Energy Ltd,3.19,0.01,0.31,33183,58814,662667000,2026-04-20T20:03:58.456733
ITRG,Integra Resources Corp.,3.18,0.05,1.76,3175000,3049000,643876000,2026-04-20T20:03:58.456733
HIVE,HIVE Digital Technologies Ltd.,2.54,0.03,1.0,24575000,11675000,642006000,2026-04-20T20:03:58.456733
UROY,Uranium Royalty Corp.,3.65,0.02,0.69,2182000,2838000,535375000,2026-04-20T20:03:58.456733
HSTXF,Heliostar Metals Ltd.,1.93,0.01,0.52,11580,257567,534148000,2026-04-20T20:03:58.456733
ECRAF,Ecora Royalties PLC,1.93,-0.11,-5.39,7100,50873,481445000,2026-04-20T20:03:58.456733
TRX,TRX Gold Corporation,1.41,-0.04,-2.75,3570000,7774000,459245000,2026-04-20T20:03:58.456733
ABAT,American Battery Technology Company,3.47,0.07,2.06,4700000,4113000,457031000,2026-04-20T20:03:58.456733
MGMNF,Magna Mining Inc.,1.75,-0.05,-2.78,56878,150454,437173000,2026-04-20T20:03:58.456733
SES,SES AI Corporation,1.18,-0.03,-2.48,8149000,7627000,432616000,2026-04-20T20:03:58.456733
SRTA,"Strata Critical Medical, Inc.",4.54,-0.03,-0.66,275278,775490,394931000,2026-04-20T20:03:58.456733
TROO,"TROOPS, Inc.",2.93,0.23,8.52,219461,306829,370821000,2026-04-20T20:03:58.456733
ADSLF,Andean Silver Limited,1.6,-0.04,-2.44,12120,288693,341788000,2026-04-20T20:03:58.456733
LTSRF,Lotus Resources Limited,1.12,0.01,0.9,5924,75408,306005000,2026-04-20T20:03:58.456733
AERG,"Applied Energetics, Inc.",1.3,0.0,0.0,26287,121244,290987000,2026-04-20T20:03:58.456733
STPGF,Steppe Gold Ltd.,1.08,-0.01,-0.92,33900,63011,273053000,2026-04-20T20:03:58.456733
BUKS,Butler National Corporation,4.05,0.18,4.65,13095,47380,260330000,2026-04-20T20:03:58.456733
DGXX,Digi Power X Inc.,3.69,0.59,19.03,8433000,2125000,258188000,2026-04-20T20:03:58.456733
NKTX,"Nkarta, Inc.",3.49,0.02,0.58,1935000,769944,248804000,2026-04-20T20:03:58.456733
ALXO,ALX Oncology Holdings Inc.,1.75,0.08,4.79,1953000,869536,230314000,2026-04-20T20:03:58.456733
