Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ALMMF,Aluminum Corporation of China Limited,1.58,0.02,1.28,6175,10456,29428000000,2026-01-05T07:55:56.290365
RMLRF,Ramelius Resources Limited,2.86,0.11,4.0,7000,24270,5578000000,2026-01-05T07:55:56.290365
PMNXF,Perseus Mining Limited,3.63,-0.07,-1.89,42200,19512,5110000000,2026-01-05T07:55:56.290365
WGXRF,Westgold Resources Limited,4.19,-0.02,-0.57,45405,153153,3959000000,2026-01-05T07:55:56.290365
DRSHF,DroneShield Limited,2.31,0.21,10.05,7076,389395,2110000000,2026-01-05T07:55:56.290365
BELGF,Bellevue Gold Limited,1.08,-0.02,-2.22,13800,12891,1658000000,2026-01-05T07:55:56.290365
KRKNF,Kraken Robotics Inc.,4.94,0.27,5.89,197651,1694000,1515000000,2026-01-05T07:55:56.290365
DYLLF,Deep Yellow Limited,1.4,0.18,14.75,66194,174237,1364000000,2026-01-05T07:55:56.290365
GUYGF,G2 Goldfields Inc.,4.66,0.01,0.13,17230,88753,1198000000,2026-01-05T07:55:56.290365
DGNX,Diginex Limited,4.65,0.48,11.51,3246000,956069,943975000,2026-01-05T07:55:56.290365
GLGDF,GoGold Resources Inc.,2.11,-0.02,-0.94,54587,494416,913288000,2026-01-05T07:55:56.290365
SLDP,"Solid Power, Inc.",4.65,0.4,9.41,5046000,12993000,888260000,2026-01-05T07:55:56.290365
ORZCF,Orezone Gold Corporation,1.27,-0.03,-2.31,13100,147148,759314000,2026-01-05T07:55:56.290365
WDH,Waterdrop Inc.,1.9,0.0,0.0,371650,351670,700987000,2026-01-05T07:55:56.290365
HGRAF,HydroGraph Clean Power Inc.,1.98,0.08,4.21,238363,1516000,635934000,2026-01-05T07:55:56.290365
NEWP,New Pacific Metals Corp.,3.43,-0.08,-2.28,759994,941669,631805000,2026-01-05T07:55:56.290365
MGMNF,Magna Mining Inc.,2.18,0.05,2.45,32271,137858,543593000,2026-01-05T07:55:56.290365
ARREF,Amerigo Resources Ltd.,3.27,-0.03,-0.91,12716,149562,537886000,2026-01-05T07:55:56.290365
UROY,Uranium Royalty Corp.,3.88,0.34,9.6,2593000,3695000,536809000,2026-01-05T07:55:56.290365
LWLG,"Lightwave Logic, Inc.",3.66,0.42,12.96,3973000,1808000,532276000,2026-01-05T07:55:56.290365
HSTXF,Heliostar Metals Ltd.,1.83,-0.01,-0.79,23891,266270,473591000,2026-01-05T07:55:56.290365
TROO,"TROOPS, Inc.",3.55,0.35,10.94,522532,176569,449289000,2026-01-05T07:55:56.290365
TRON,Tron Inc.,1.36,0.12,9.68,732109,1852000,373160000,2026-01-05T07:55:56.290365
ARAAF,Aclara Resources Inc.,1.64,0.07,4.15,11897,235249,361876000,2026-01-05T07:55:56.290365
STPGF,Steppe Gold Ltd.,1.39,0.02,1.61,5582,115267,351430000,2026-01-05T07:55:56.290365
ADSLF,Andean Silver Limited,1.67,0.0,0.0,37090,122416,349098000,2026-01-05T07:55:56.290365
GMTLF,Guardian Metal Resources PLC,1.96,0.02,0.88,42301,160290,330201000,2026-01-05T07:55:56.290365
VOXR,Vox Royalty Corp.,4.68,-0.06,-1.27,675936,635901,322861000,2026-01-05T07:55:56.290365
SXTC,"China SXT Pharmaceuticals, Inc.",1.74,0.14,8.79,203087,137367,201970000,2026-01-05T07:55:56.290365
BUKS,Butler National Corporation,3.06,0.03,0.99,10544,62495,197218000,2026-01-05T07:55:56.290365
TLSA,Tiziana Life Sciences Ltd,1.6,0.11,7.38,151256,312750,192332000,2026-01-05T07:55:56.290365
DGXX,Digi Power X Inc.,2.79,0.24,9.41,2854000,5582000,182231000,2026-01-05T07:55:56.290365
MAMO,Massimo Group,3.96,-0.02,-0.5,41469,125104,164898000,2026-01-05T07:55:56.290365
SND,"Smart Sand, Inc.",4.04,0.04,1.0,253196,303308,160498000,2026-01-05T07:55:56.290365
GKPRF,Gatekeeper Systems Inc.,1.34,-0.01,-0.89,163754,437748,147956000,2026-01-05T07:55:56.290365
KLDCF,Kenorland Minerals Ltd.,1.81,-0.11,-5.83,6085,38173,141861000,2026-01-05T07:55:56.290365
SMAGF,Soma Gold Corp.,1.17,0.04,3.91,18250,77476,137200000,2026-01-05T07:55:56.290365
ROMA,Roma Green Finance Limited,1.63,-0.02,-1.24,9068,19425,97370000,2026-01-05T07:55:56.290365
IZEA,"IZEA Worldwide, Inc.",4.57,0.19,4.34,71518,179345,78265000,2026-01-05T07:55:56.290365
GLBXF,Globex Mining Enterprises Inc.,1.25,0.0,0.0,8900,40050,70434000,2026-01-05T07:55:56.290365
HKIT,Hitek Global Inc.,2.26,0.03,1.35,15335,395848,66217000,2026-01-05T07:55:56.290365
CPSH,CPS Technologies Corporation,3.2,0.11,3.56,82148,343835,57534000,2026-01-05T07:55:56.290365
RMCO,Royalty Management Holding Corporation,3.15,0.13,4.3,22173,93825,47693000,2026-01-05T07:55:56.290365
SWAG,"Stran & Company, Inc.",1.77,0.11,6.63,103607,275769,32843000,2026-01-05T07:55:56.290365
IZM,ICZOOM Group Inc.,2.58,0.04,1.57,226574,280709,31007000,2026-01-05T07:55:56.290365
HAO,Haoxi Health Technology Limited,1.04,-0.03,-2.8,10377,24900,15022000,2026-01-05T07:55:56.290365
