Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
AUR,"Aurora Innovation, Inc.",3.0,0.0,0.0,6668000,7075000,4652000000,2024-04-17T06:21:50.906520
DNN,Denison Mines Corp.,2.03,-0.03,-1.46,20899000,14535000,1818000000,2024-04-17T06:21:50.906520
AUTL,Autolus Therapeutics plc,4.86,-0.04,-0.82,599081,1559000,1292000000,2024-04-17T06:21:50.906520
HCHDF,Hochschild Mining plc,1.8674,0.0674,3.74,9130,19085,960699000,2024-04-17T06:21:50.906520
REAX,The Real Brokerage Inc.,3.73,0.0,0.0,805859,559232,684850000,2024-04-17T06:21:50.906520
ZJYL,Jin Medical International Ltd.,4.34,0.85,24.36,1329000,544332,679414000,2024-04-17T06:21:50.906520
SNWGF,Snowline Gold Corp.,3.913,-0.067,-1.68,50477,61408,569060000,2024-04-17T06:21:50.906520
QD,Qudian Inc.,2.33,-0.08,-3.32,762307,969325,524015000,2024-04-17T06:21:50.906520
TALK,"Talkspace, Inc.",3.03,-0.17,-5.31,1956000,1345000,511779000,2024-04-17T06:21:50.906520
YRD,Yiren Digital Ltd.,4.81,-0.02,-0.41,110936,159488,426229000,2024-04-17T06:21:50.906520
OCGN,"Ocugen, Inc.",1.59,0.0,0.0,2927000,8779000,407994000,2024-04-17T06:21:50.906520
GAU,Galiano Gold Inc.,1.45,0.04,2.84,1703000,802556,367782000,2024-04-17T06:21:50.906520
BNNLF,Bannerman Energy Ltd,2.24,-0.3,-11.81,139493,71667,353461000,2024-04-17T06:21:50.906520
ADTH,"AdTheorent Holding Company, Inc.",3.21,0.0,0.0,1271000,706546,295815000,2024-04-17T06:21:50.906520
HITI,High Tide Inc.,2.23,-0.01,-0.45,564332,546153,176337000,2024-04-17T06:21:50.906520
MAMA,"Mama's Creations, Inc.",4.69,0.01,0.21,141707,236866,175633000,2024-04-17T06:21:50.906520
FNGR,"FingerMotion, Inc.",3.115,0.195,6.68,249560,312612,164201000,2024-04-17T06:21:50.906520
CRDL,Cardiol Therapeutics Inc.,1.72,-0.07,-3.91,227732,398640,119332000,2024-04-17T06:21:50.906520
GSIT,"GSI Technology, Inc.",3.9,0.19,5.12,308211,607877,98651000,2024-04-17T06:21:50.906520
DTSRF,Ether Capital Corporation,2.57,0.04,1.58,5679,27116,84964000,2024-04-17T06:21:50.906520
PFIE,"Profire Energy, Inc.",1.8,-0.06,-3.23,92333,182127,84770000,2024-04-17T06:21:50.906520
WSTRF,Western Uranium & Vanadium Corp.,1.34,-0.05,-3.6,26022,75779,73166000,2024-04-17T06:21:50.906520
ACTHF,Aduro Clean Technologies Inc.,1.01,-0.02,-1.94,44410,62324,68633000,2024-04-17T06:21:50.906520
LGCB,Linkage Global Inc,2.99,-0.02,-0.66,28634,47558,64285000,2024-04-17T06:21:50.906520
GLGI,"Greystone Logistics, Inc.",1.29,-0.06,-4.44,22226,21503,36481000,2024-04-17T06:21:50.906520
PALT,"Paltalk, Inc.",3.86,0.23,6.34,26985,140056,35598000,2024-04-17T06:21:50.906520
DTST,Data Storage Corporation,4.84,-0.52,-9.7,98328,155261,33493000,2024-04-17T06:21:50.906520
SGMA,"SigmaTron International, Inc.",3.97,0.02,0.51,15464,19082,24194000,2024-04-17T06:21:50.906520
