Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
WULF,TeraWulf Inc.,3.07,-0.53,-14.72,33354000,40977000,1185000000,2025-03-11T06:35:54.176960
CLEU,China Liberal Education Holdings Limited,2.08,-0.44,-17.46,206024,23865000,579939000,2025-03-11T06:35:54.176960
SFIX,"Stitch Fix, Inc.",4.14,-0.1,-2.36,2383000,3022000,525130000,2025-03-11T06:35:54.176960
GUYGF,G2 Goldfields Inc.,1.95,0.05,2.63,28203,29779,465931000,2025-03-11T06:35:54.176960
RCAT,"Red Cat Holdings, Inc.",4.82,-0.57,-10.67,4795000,10144000,363366000,2025-03-11T06:35:54.176960
CANG,Cango Inc.,3.1,-0.29,-8.55,215339,734174,323531000,2025-03-11T06:35:54.176960
EXFY,"Expensify, Inc.",3.31,-0.24,-6.76,503694,458189,294467000,2025-03-11T06:35:54.176960
DSGN,"Design Therapeutics, Inc.",4.87,-0.05,-1.02,99936,191058,275744000,2025-03-11T06:35:54.176960
CYFRF,Sol Strategies Inc.,1.53,-0.54,-26.09,433357,1337000,225423000,2025-03-11T06:35:54.176960
MAPS,"WM Technology, Inc.",1.27,-0.08,-5.93,1076000,1299000,212777000,2025-03-11T06:35:54.176960
LICN,Lichen China Limited,4.67,-0.98,-17.35,61283,22892000,181663000,2025-03-11T06:35:54.176960
JYD,Jayud Global Logistics Limited,3.63,0.0,0.0,7069,1968000,165247000,2025-03-11T06:35:54.176960
TLSA,Tiziana Life Sciences Ltd,1.55,-0.14,-8.28,1879000,1007000,160926000,2025-03-11T06:35:54.176960
UAMY,United States Antimony Corporation,1.3,-0.14,-9.72,2047000,3181000,140981000,2025-03-11T06:35:54.176960
ADUR,Aduro Clean Technologies Inc.,4.92,-0.16,-3.15,50516,67491,139073000,2025-03-11T06:35:54.176960
JL,J-Long Group Limited,4.0,0.08,2.04,23056,150310,125600000,2025-03-11T06:35:54.176960
NEOV,NeoVolta Inc.,2.77,-0.15,-5.14,161714,294896,92412000,2025-03-11T06:35:54.176960
WLGS,"WANG & LEE GROUP, Inc.",4.42,0.62,16.32,694029,486844,66715000,2025-03-11T06:35:54.176960
CVALF,Covalon Technologies Ltd.,1.6,-0.01,-0.62,5400,19160,44060000,2025-03-11T06:35:54.176960
RAVE,"Rave Restaurant Group, Inc.",2.84,-0.03,-1.05,46547,32317,41781000,2025-03-11T06:35:54.176960
TANH,Tantech Holdings Ltd,2.87,-0.15,-4.97,74843,6231000,23947000,2025-03-11T06:35:54.176960
