Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
GGB,Gerdau S.A.,4.94,-0.16,-3.14,15846000,13563000,9691000000,2026-09-21T14:32:59.467695
ALKEF,Alkane Resources Ltd,1.38,0.02,1.47,48992,497719,1885000000,2026-09-21T14:32:59.467695
NLST,"Netlist, Inc.",4.95,0.2,4.21,607697,2473000,1730000000,2026-09-21T14:32:59.467695
GLGDF,GoGold Resources Inc.,3.13,0.03,0.97,93082,462885,1357000000,2026-09-21T14:32:59.467695
HGRAF,HydroGraph Clean Power Inc.,3.53,-0.17,-4.59,86439,1139000,1279000000,2026-09-21T14:32:59.467695
SIVEF,Sivers Semiconductors AB (publ),3.19,0.14,4.59,185416,2980000,942385000,2026-09-21T14:32:59.467695
KOPN,Kopin Corporation,4.74,0.01,0.21,9642000,4478000,881036000,2026-09-21T14:32:59.467695
FLTCF,Filtronic plc,3.48,0.3,9.43,51900,233086,765401000,2026-09-21T14:32:59.467695
HYLN,Hyliion Holdings Corp.,4.2,0.12,2.94,2039000,3158000,750108000,2026-09-21T14:32:59.467695
GDRZF,Gold Reserve Ltd.,4.96,0.08,1.64,21408,155780,734418000,2026-09-21T14:32:59.467695
OABI,"OmniAb, Inc.",4.47,0.03,0.68,1861000,1326000,649895000,2026-09-21T14:32:59.467695
OVID,Ovid Therapeutics Inc.,2.69,-0.01,-0.37,5899000,2015000,525351000,2026-09-21T14:32:59.467695
TRX,TRX Gold Corporation,1.29,0.03,2.38,15528000,2596000,422441000,2026-09-21T14:32:59.467695
DGXX,Digi Power X Inc.,4.09,0.25,6.51,6611000,3568000,414712000,2026-09-21T14:32:59.467695
TII,Titan Mining Corporation,2.93,0.0,0.0,105012,1102000,290012000,2026-09-21T14:32:59.467695
PALI,"Palisade Bio, Inc.",1.59,-0.11,-6.47,6867000,3028000,277090000,2026-09-21T14:32:59.467695
BUKS,Butler National Corporation,4.18,0.05,1.21,93583,61347,266860000,2026-09-21T14:32:59.467695
WHWK,"Whitehawk Therapeutics, Inc.",4.2,0.12,2.94,1972000,482701,239438000,2026-09-21T14:32:59.467695
CRDL,Cardiol Therapeutics Inc.,1.88,0.01,0.81,967727,1146000,227837000,2026-09-21T14:32:59.467695
SIDU,"Sidus Space, Inc.",1.97,-0.05,-2.48,6628000,6110000,199414000,2026-09-21T14:32:59.467695
ABOS,"Acumen Pharmaceuticals, Inc.",2.65,0.08,3.11,889886,468512,191641000,2026-09-21T14:32:59.467695
GGGOF,Golconda Gold Ltd.,2.18,0.07,3.32,10400,54396,156020000,2026-09-21T14:32:59.467695
HLP,Hongli Group Inc.,2.02,0.0,0.0,42797,1036000,150972000,2026-09-21T14:32:59.467695
ETS,Elite Express Holding Inc.,2.6,0.4,18.18,2036000,271309,126663000,2026-09-21T14:32:59.467695
VRA,"Vera Bradley, Inc.",4.25,0.0,0.0,320145,357780,121927000,2026-09-21T14:32:59.467695
SUMMF,Summit Royalties Ltd.,1.15,0.01,0.63,18928,84502,119111000,2026-09-21T14:32:59.467695
PUSA,Aureus Greenway Holdings Inc.,3.49,-0.15,-4.12,473139,538168,96476000,2026-09-21T14:32:59.467695
RYOJ,"rYojbaba Co., Ltd.",3.64,-0.08,-2.28,14876,258052,42042000,2026-09-21T14:32:59.467695
EDSA,"Edesa Biotech, Inc.",4.14,0.0,0.0,41057,73679,39914000,2026-09-21T14:32:59.467695
CABR,"Caring Brands, Inc.",1.4,0.05,3.7,28206,64382,14516000,2026-09-21T14:32:59.467695
MPU,Mega Matrix Inc.,3.15,0.01,0.32,12358,212450,10710000,2026-09-21T14:32:59.467695
