Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
AUR,"Aurora Innovation, Inc.",2.31,-0.13,-5.33,8526000,6359000,3546000000,2024-03-19T23:05:13.508761
ATHOF,Athabasca Oil Corporation,3.87,-0.02,-0.51,112831,237596,2194000000,2024-03-19T23:05:13.508761
OPEN,Opendoor Technologies Inc.,2.74,-0.14,-4.86,19711000,20542000,1862000000,2024-03-19T23:05:13.508761
AWEVF,Alphawave IP Group plc,2.18,-0.1,-4.39,39921,19387,1584000000,2024-03-19T23:05:13.508761
DNN,Denison Mines Corp.,1.83,-0.06,-3.17,16246000,14216000,1631000000,2024-03-19T23:05:13.508761
CIFR,Cipher Mining Inc.,4.1,0.15,3.8,14077000,10464000,1216000000,2024-03-19T23:05:13.508761
CXBMF,Calibre Mining Corp.,1.335,-0.04,-2.91,107477,508038,957840000,2024-03-19T23:05:13.508761
SNWGF,Snowline Gold Corp.,4.25,0.26,6.52,56539,68185,615222000,2024-03-19T23:05:13.508761
TTI,"TETRA Technologies, Inc.",4.43,0.23,5.48,1686000,1420000,577738000,2024-03-19T23:05:13.508761
TALK,"Talkspace, Inc.",3.29,-0.01,-0.3,959756,1055000,555694000,2024-03-19T23:05:13.508761
QD,Qudian Inc.,2.47,-0.04,-1.59,775312,994415,555501000,2024-03-19T23:05:13.508761
ZJYL,Jin Medical International Ltd.,3.37,0.24,7.67,760536,780011,527563000,2024-03-19T23:05:13.508761
REAX,The Real Brokerage Inc.,2.78,0.08,2.96,434799,422471,510425000,2024-03-19T23:05:13.508761
ACIU,AC Immune SA,3.36,-0.14,-4.0,111982,138648,332300000,2024-03-19T23:05:13.508761
BNNLF,Bannerman Energy Ltd,2.05,-0.035,-1.68,25433,74505,314347000,2024-03-19T23:05:13.508761
ADTH,"AdTheorent Holding Company, Inc.",3.4,0.34,11.11,340799,281391,309075000,2024-03-19T23:05:13.508761
GAU,Galiano Gold Inc.,1.11,-0.02,-1.77,259732,543576,281355000,2024-03-19T23:05:13.508761
BTBT,"Bit Digital, Inc.",2.14,-0.03,-1.38,6303000,9717000,228770000,2024-03-19T23:05:13.508761
KROEF,KR1 Plc,1.046,-0.114,-9.83,20675,11178,185529000,2024-03-19T23:05:13.508761
VRSSF,VERSES AI Inc.,1.17,-0.02,-1.68,104435,324530,114780000,2024-03-19T23:05:13.508761
MPU,Mega Matrix Corp.,3.04,0.14,4.83,1167000,616993,108949000,2024-03-19T23:05:13.508761
FNGR,"FingerMotion, Inc.",2.05,-0.13,-5.96,310368,314585,107718000,2024-03-19T23:05:13.508761
DMAC,DiaMedica Therapeutics Inc.,2.82,-0.03,-1.05,20415,39236,107029000,2024-03-19T23:05:13.508761
CRDL,Cardiol Therapeutics Inc.,1.52,0.02,1.33,85468,360608,99713000,2024-03-19T23:05:13.508761
DTSRF,Ether Capital Corporation,2.96,-0.06,-1.99,9692,24710,105113000,2024-03-19T23:05:13.508761
GSIT,"GSI Technology, Inc.",3.49,0.0,0.0,316250,440816,88280000,2024-03-19T23:05:13.508761
WSTRF,Western Uranium & Vanadium Corp.,1.33,-0.06,-4.32,77064,87548,70988000,2024-03-19T23:05:13.508761
WETH,Wetouch Technology Inc.,4.33,-0.47,-9.79,178814,325331,51496000,2024-03-19T23:05:13.508761
IXHL,Incannex Healthcare Inc.,2.6,-0.96,-26.97,429694,319446,41262000,2024-03-19T23:05:13.508761
PALT,"Paltalk, Inc.",4.4,-0.01,-0.23,90063,126450,40578000,2024-03-19T23:05:13.508761
ZDGE,"Zedge, Inc.",2.76,-0.24,-8.0,73092,81683,40180000,2024-03-19T23:05:13.508761
CXAI,CXApp Inc.,2.57,-0.26,-9.19,1801000,3588000,38820000,2024-03-19T23:05:13.508761
SGMA,"SigmaTron International, Inc.",3.52,-0.06,-1.68,22856,17038,21452000,2024-03-19T23:05:13.508761
WETG,"WeTrade Group, Inc.",3.37,0.06,1.81,28388,97640,8847000,2024-03-19T23:05:13.508761
