Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ATDRY,Auto Trader Group plc,2.8,-0.07,-2.44,10423,137795,10019000000,2024-10-21T20:21:36.341569
AACAY,AAC Technologies Holdings Inc.,4.06,-0.18,-4.25,17394,13576,4844000000,2024-10-21T20:21:36.341569
OCANF,OceanaGold Corporation,3.06,-0.04,-1.29,7362,72050,2176000000,2024-10-21T20:21:36.341569
DNN,Denison Mines Corp.,2.29,-0.09,-3.78,27592000,18271000,2044000000,2024-10-21T20:21:36.341569
HCHDF,Hochschild Mining plc,3.06,-0.01,-0.33,34798,13870,1574000000,2024-10-21T20:21:36.341569
AUTL,Autolus Therapeutics plc,4.52,-0.28,-5.83,908591,797884,1203000000,2024-10-21T20:21:36.341569
SVM,Silvercorp Metals Inc.,4.98,-0.08,-1.58,4285000,2526000,1080000000,2024-10-21T20:21:36.341569
BITF,Bitfarms Ltd.,2.15,0.09,4.37,31266000,17391000,976334000,2024-10-21T20:21:36.341569
SILXF,Silex Systems Limited,3.54,0.05,1.43,5050,10387,839837000,2024-10-21T20:21:36.341569
VMEO,"Vimeo, Inc.",4.86,-0.07,-1.42,760482,1261000,805773000,2024-10-21T20:21:36.341569
MREO,Mereo BioPharma Group plc,4.53,-0.09,-1.95,436555,860253,696954000,2024-10-21T20:21:36.341569
BTBT,"Bit Digital, Inc.",4.13,0.08,1.98,14123000,9863000,610381000,2024-10-21T20:21:36.341569
ABSI,Absci Corporation,4.04,-0.17,-4.04,722446,880331,458766000,2024-10-21T20:21:36.341569
HYLN,Hyliion Holdings Corp.,2.51,-0.03,-1.18,693574,862929,435693000,2024-10-21T20:21:36.341569
GUYGF,G2 Goldfields Inc.,1.7,0.14,8.97,12750,30898,406196000,2024-10-21T20:21:36.341569
ZJYL,Jin Medical International Ltd.,2.35,0.05,2.17,384837,249962,367885000,2024-10-21T20:21:36.341569
PFMT,Performant Financial Corporation,3.87,0.05,1.31,74208,146610,298724000,2024-10-21T20:21:36.341569
NKTX,"Nkarta, Inc.",4.22,-0.04,-0.94,738365,560928,297758000,2024-10-21T20:21:36.341569
BLDE,"Blade Air Mobility, Inc.",3.7,-0.06,-1.6,650871,488340,288356000,2024-10-21T20:21:36.341569
TLS,Telos Corporation,3.75,-0.06,-1.57,260343,754214,270963000,2024-10-21T20:21:36.341569
KRKNF,Kraken Robotics Inc.,1.17,-0.05,-4.1,109430,282050,270651000,2024-10-21T20:21:36.341569
CTV,Innovid Corp.,1.83,-0.08,-4.19,120590,249614,267925000,2024-10-21T20:21:36.341569
HTLZF,Hamilton Thorne Ltd.,1.613,0.003,0.19,19900,29950,248273000,2024-10-21T20:21:36.341569
OGNRF,Orogen Royalties Inc.,1.22,-0.01,-0.81,91487,104665,247720000,2024-10-21T20:21:36.341569
HITI,High Tide Inc.,2.9,0.19,7.01,1187000,496456,233962000,2024-10-21T20:21:36.341569
RCAT,"Red Cat Holdings, Inc.",2.97,-0.18,-5.71,1158000,1507000,223965000,2024-10-21T20:21:36.341569
ARREF,Amerigo Resources Ltd.,1.3,-0.02,-1.52,8578,74220,215974000,2024-10-21T20:21:36.341569
ANPMF,Andean Precious Metals Corp.,1.38,0.08,6.15,6850,29068,206121000,2024-10-21T20:21:36.341569
ASM,Avino Silver & Gold Mines Ltd.,1.45,0.09,6.62,4914000,1117000,195902000,2024-10-21T20:21:36.341569
OGI,Organigram Holdings Inc.,1.76,-0.02,-1.12,227170,539335,191088000,2024-10-21T20:21:36.341569
AENT,Alliance Entertainment Holding Corporation,3.75,0.58,18.3,117404,112592,191015000,2024-10-21T20:21:36.341569
DMAC,DiaMedica Therapeutics Inc.,4.29,-0.05,-1.15,12928,52610,183388000,2024-10-21T20:21:36.341569
CANG,Cango Inc.,1.75,-0.03,-1.69,18163,42712,182639000,2024-10-21T20:21:36.341569
VOXR,Vox Royalty Corp.,3.07,0.05,1.66,278224,202628,154237000,2024-10-21T20:21:36.341569
CRDL,Cardiol Therapeutics Inc.,1.91,-0.01,-0.52,185830,422012,152064000,2024-10-21T20:21:36.341569
IMPP,Imperial Petroleum Inc.,3.77,0.01,0.27,223149,255523,127150000,2024-10-21T20:21:36.341569
DDEJF,Dundee Corporation,1.35,0.12,9.76,9200,22082,120603000,2024-10-21T20:21:36.341569
LPTX,"Leap Therapeutics, Inc.",2.98,0.305,11.4,365410,142076,114028000,2024-10-21T20:21:36.341569
IVFH,"Innovative Food Holdings, Inc.",1.53,0.04,2.68,22749,55954,76068000,2024-10-21T20:21:36.341569
REFR,Research Frontiers Incorporated,1.985,-0.095,-4.57,8242,24057,66533000,2024-10-21T20:21:36.341569
MCCRF,McCoy Global Inc.,2.11,-0.03,-1.4,8654,12756,57350000,2024-10-21T20:21:36.341569
SGRP,"SPAR Group, Inc.",2.41,0.015,0.63,14609,196870,56511000,2024-10-21T20:21:36.341569
MPU,Mega Matrix Inc.,1.39,0.03,2.21,24997,177390,56253000,2024-10-21T20:21:36.341569
BMR,Beamr Imaging Ltd.,3.24,-0.04,-1.22,87642,302596,50257000,2024-10-21T20:21:36.341569
IPW,iPower Inc.,1.54,-0.02,-1.28,305174,329928,48395000,2024-10-21T20:21:36.341569
ZDGE,"Zedge, Inc.",3.13,0.08,2.62,63657,62592,45294000,2024-10-21T20:21:36.341569
LEXX,Lexaria Bioscience Corp.,2.75,-0.01,-0.36,111713,169865,43478000,2024-10-21T20:21:36.341569
FSI,"Flexible Solutions International, Inc.",3.47,-0.1457,-4.03,43254,27607,43203000,2024-10-21T20:21:36.341569
AONC,"American Oncology Network, Inc.",3.15,0.0,0.0,100,17682,41052000,2024-10-21T20:21:36.341569
IXHL,Incannex Healthcare Inc.,2.26,-0.1,-4.24,19891,30262,39873000,2024-10-21T20:21:36.341569
CLPS,CLPS Incorporation,1.39,0.05,3.73,19533,22995,38698000,2024-10-21T20:21:36.341569
WLGS,"WANG & LEE GROUP, Inc.",2.48,-0.27,-9.82,323356,223071,37433000,2024-10-21T20:21:36.341569
JVA,"Coffee Holding Co., Inc.",3.45,-0.04,-1.15,51112,97035,19695000,2024-10-21T20:21:36.341569
