Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
AUR,"Aurora Innovation, Inc.",3.2,0.2,6.67,6265000,6758000,4913000000,2024-04-09T06:19:16.212647
VLOWY,Vallourec S.A.,3.925,0.075,1.95,569156,16163,4711000000,2024-04-09T06:19:16.212647
ATHOF,Athabasca Oil Corporation,3.886,0.146,3.9,114787,272262,2203000000,2024-04-09T06:19:16.212647
DNN,Denison Mines Corp.,2.07,-0.07,-3.27,13531000,14802000,1844000000,2024-04-09T06:19:16.212647
CIFR,Cipher Mining Inc.,4.29,0.24,5.93,8036000,9212000,1272000000,2024-04-09T06:19:16.212647
HCHDF,Hochschild Mining plc,1.89,0.22,13.17,73032,14088,972326000,2024-04-09T06:19:16.212647
REAX,The Real Brokerage Inc.,4.24,0.15,3.67,1260000,541657,778489000,2024-04-09T06:19:16.212647
TTI,"TETRA Technologies, Inc.",4.92,-0.01,-0.2,1164000,1421000,641642000,2024-04-09T06:19:16.212647
TALK,"Talkspace, Inc.",3.73,0.08,2.19,2317000,1247000,630012000,2024-04-09T06:19:16.212647
SNWGF,Snowline Gold Corp.,4.08,-0.12,-2.86,68332,61368,590613000,2024-04-09T06:19:16.212647
QD,Qudian Inc.,2.49,0.07,2.89,1054000,1006000,559999000,2024-04-09T06:19:16.212647
OCGN,"Ocugen, Inc.",1.88,0.05,2.73,19458000,8456000,482224000,2024-04-09T06:19:16.212647
ZJYL,Jin Medical International Ltd.,3.04,-0.06,-1.94,182013,565862,475903000,2024-04-09T06:19:16.212647
BNNLF,Bannerman Energy Ltd,2.56,-0.04,-1.54,12159,78227,404966000,2024-04-09T06:19:16.212647
GAU,Galiano Gold Inc.,1.49,-0.06,-3.87,1678000,626752,377675000,2024-04-09T06:19:16.212647
IMMP,Immutep Limited,2.78,-0.02,-0.71,398619,139101,330495000,2024-04-09T06:19:16.212647
ADTH,"AdTheorent Holding Company, Inc.",3.27,0.05,1.55,1468000,563036,297257000,2024-04-09T06:19:16.212647
KROEF,KR1 Plc,1.17,0.0,0.0,17413,10963,207523000,2024-04-09T06:19:16.212647
HITI,High Tide Inc.,2.42,-0.1,-3.97,1257000,485439,191084000,2024-04-09T06:19:16.212647
MAMA,"Mama's Creations, Inc.",4.74,0.0,0.0,166470,252726,177506000,2024-04-09T06:19:16.212647
FNGR,"FingerMotion, Inc.",3.14,0.5,18.94,605721,288396,164993000,2024-04-09T06:19:16.212647
CRDL,Cardiol Therapeutics Inc.,1.88,-0.02,-1.05,251852,400973,125178000,2024-04-09T06:19:16.212647
DMAC,DiaMedica Therapeutics Inc.,2.78,-0.2,-6.71,20390,42590,105523000,2024-04-09T06:19:16.212647
DTSRF,Ether Capital Corporation,3.01,0.03,1.01,16356,26614,99511000,2024-04-09T06:19:16.212647
MPU,Mega Matrix Corp.,2.73,0.05,1.87,370984,699681,97938000,2024-04-09T06:19:16.212647
PFIE,"Profire Energy, Inc.",1.85,0.03,1.65,232429,184314,87124000,2024-04-09T06:19:16.212647
TORO,Toro Corp.,4.69,-0.2,-4.09,45686,49608,86772000,2024-04-09T06:19:16.212647
WSTRF,Western Uranium & Vanadium Corp.,1.55,0.125,8.77,45639,89627,82730000,2024-04-09T06:19:16.212647
LGCB,Linkage Global Inc,3.52,-0.13,-3.56,19811,51672,75680000,2024-04-09T06:19:16.212647
APEUF,Atlas Engineered Products Ltd.,1.1858,0.0247,2.13,11547,20277,70100000,2024-04-09T06:19:16.212647
IVFH,"Innovative Food Holdings, Inc.",1.02,0.03,3.03,35301,63445,50709000,2024-04-09T06:19:16.212647
GLGI,"Greystone Logistics, Inc.",1.32,0.0,0.0,11500,29401,37329000,2024-04-09T06:19:16.212647
PALT,"Paltalk, Inc.",3.5,0.23,7.03,13754,155201,32278000,2024-04-09T06:19:16.212647
RAVE,"Rave Restaurant Group, Inc.",2.21,0.03,1.38,8007,38039,32236000,2024-04-09T06:19:16.212647
