Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ONTTF,Oxford Nanopore Technologies plc,1.91,0.06,3.24,7400,12229,1824000000,2025-07-03T06:41:39.233166
DRSHF,DroneShield Limited,1.62,-0.03,-1.82,22332,386200,1413000000,2025-07-03T06:41:39.233166
GUYGF,G2 Goldfields Inc.,2.06,-0.06,-2.83,12750,89763,492214000,2025-07-03T06:41:39.233166
CMPX,"Compass Therapeutics, Inc.",2.62,0.04,1.55,778844,998537,360483000,2025-07-03T06:41:39.233166
ANPMF,Andean Precious Metals Corp.,2.32,0.18,8.41,8900,70945,349139000,2025-07-03T06:41:39.233166
FCUV,Focus Universal Inc.,4.11,0.05,1.23,9233,31162,295035000,2025-07-03T06:41:39.233166
CYFRF,Sol Strategies Inc.,1.75,-0.03,-1.69,204001,991296,257836000,2025-07-03T06:41:39.233166
UAMY,United States Antimony Corporation,2.13,0.16,8.12,5115000,4515000,230992000,2025-07-03T06:41:39.233166
EXFY,"Expensify, Inc.",2.49,-0.12,-4.6,1100000,601868,221518000,2025-07-03T06:41:39.233166
RR,Richtech Robotics Inc.,2.01,0.06,3.34,5444000,9409000,191770000,2025-07-03T06:41:39.233166
TLSA,Tiziana Life Sciences Ltd,1.57,0.02,1.29,118063,350942,163002000,2025-07-03T06:41:39.233166
LICN,Lichen International Limited,4.18,0.05,1.21,38487,626500,162602000,2025-07-03T06:41:39.233166
NPPTF,Neptune Digital Assets Corp.,1.03,0.03,3.0,27542,311427,133205000,2025-07-03T06:41:39.233166
YYGH,YY Group Holding Limited,2.92,0.36,14.06,307116,132373,100521000,2025-07-03T06:41:39.233166
GKPRF,Gatekeeper Systems Inc.,1.04,-0.15,-12.61,317895,283959,97248000,2025-07-03T06:41:39.233166
OSS,"One Stop Systems, Inc.",3.85,-0.05,-1.28,264717,264275,81291000,2025-07-03T06:41:39.233166
LQWDF,LQWD Technologies Corp.,4.05,0.15,3.85,122875,159120,75037000,2025-07-03T06:41:39.233166
PODC,"PodcastOne, Inc.",2.87,0.34,13.44,175083,47095,70138000,2025-07-03T06:41:39.233166
PMEC,Primech Holdings Ltd.,1.46,0.0,0.0,27878,99124,55664000,2025-07-03T06:41:39.233166
ROMA,Roma Green Finance Limited,3.28,0.15,4.79,589187,187322,51052000,2025-07-03T06:41:39.233166
CPSH,CPS Technologies Corporation,2.91,0.18,6.59,38496,108490,42271000,2025-07-03T06:41:39.233166
RAVE,"Rave Restaurant Group, Inc.",2.79,0.06,2.2,10719,21032,41045000,2025-07-03T06:41:39.233166
JVA,"Coffee Holding Co., Inc.",4.41,0.16,3.76,41472,140437,25175000,2025-07-03T06:41:39.233166
GMM,Global Mofy AI Limited,2.69,-0.01,-0.3,5185,33770,7568000,2025-07-03T06:41:39.233166
