Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
SOUN,"SoundHound AI, Inc.",4.47,-0.02,-0.45,1317000,24048000,1630000000,2024-09-05T13:42:36.756411
WULF,TeraWulf Inc.,4.1,0.19,4.86,3152000,22583000,1569000000,2024-09-05T13:42:36.756411
FSM,Fortuna Mining Corp.,4.355,0.115,2.7,229813,5594000,1368000000,2024-09-05T13:42:36.756411
HCHDF,Hochschild Mining plc,2.13,0.0,0.0,21000,12077,1098000000,2024-09-05T13:42:36.756411
HUYA,HUYA Inc.,4.09,-0.01,-0.24,29148,1292000,925862000,2024-09-05T13:42:36.756411
BITF,Bitfarms Ltd.,1.975,0.04,2.07,1063000,22063000,891290000,2024-09-05T13:42:36.756411
MREO,Mereo BioPharma Group plc,4.345,-0.005,-0.11,44265,1143000,668491000,2024-09-05T13:42:36.756411
ABSI,Absci Corporation,4.01,-0.04,-0.99,30270,1569000,455360000,2024-09-05T13:42:36.756411
VLERF,Valeura Energy Inc.,3.507,-0.013,-0.37,21100,54861,375000000,2024-09-05T13:42:36.756411
ACTHF,Aduro Clean Technologies Inc.,4.6,0.0,0.0,15840,68508,125830000,2024-09-05T13:42:36.756411
GUYGF,G2 Goldfields Inc.,1.18,0.0,0.0,7300,18870,281915000,2024-09-05T13:42:36.756411
TLS,Telos Corporation,3.5496,0.0596,1.71,27041,918293,256483000,2024-09-05T13:42:36.756411
KRKNF,Kraken Robotics Inc.,1.07,-0.01,-0.93,105703,244098,246241000,2024-09-05T13:42:36.756411
OGNRF,Orogen Royalties Inc.,1.06,-0.01,-0.93,92856,111198,213598000,2024-09-05T13:42:36.756411
RCAT,"Red Cat Holdings, Inc.",2.77,0.04,1.46,48158,1095000,208260000,2024-09-05T13:42:36.756411
MAKOF,Mako Mining Corp.,2.2,0.01,0.46,2000,18614,174884000,2024-09-05T13:42:36.756411
IMPP,Imperial Petroleum Inc.,4.222,-0.068,-1.59,16737,256011,144386000,2024-09-05T13:42:36.756411
CRDL,Cardiol Therapeutics Inc.,1.88,-0.05,-2.59,81942,421919,132155000,2024-09-05T13:42:36.756411
UPC,Universe Pharmaceuticals INC,3.01,-0.01,-0.33,142949,902743,71174000,2024-09-05T13:42:36.756411
IVFH,"Innovative Food Holdings, Inc.",1.3825,0.0225,1.65,10000,64667,68735000,2024-09-05T13:42:36.756411
LASE,Laser Photonics Corporation,4.37,0.14,3.31,44940,391179,53513000,2024-09-05T13:42:36.756411
SGRP,"SPAR Group, Inc.",2.395,0.005,0.21,17063,231450,56154000,2024-09-05T13:42:36.756411
BMR,Beamr Imaging Ltd.,3.33,0.05,1.52,9611,1338000,51653000,2024-09-05T13:42:36.756411
ZDGE,"Zedge, Inc.",3.25,0.06,1.88,46231,88303,47030000,2024-09-05T13:42:36.756411
AONC,"American Oncology Network, Inc.",3.45,0.3,9.52,14636,27690,44961000,2024-09-05T13:42:36.756411
ALLGF,Allego N.V.,3.15,0.64,25.5,466,437838,860048000,2024-09-05T13:42:36.756411
