Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PILBF,PLS Group Limited,3.09,-0.18,-5.5,27100,20641,9968000000,2026-09-15T12:55:30.919321
GGB,Gerdau S.A.,4.89,-0.26,-5.05,11605000,13954000,9593000000,2026-09-15T12:55:30.919321
ALKEF,Alkane Resources Ltd,1.33,0.01,0.76,5300,506875,1817000000,2026-09-15T12:55:30.919321
USNZY,Usinas Siderúrgicas de Minas Gerais S.A.,1.41,-0.09,-6.0,32160,82119,1736000000,2026-09-15T12:55:30.919321
NLST,"Netlist, Inc.",4.72,-0.13,-2.68,315492,2494000,1650000000,2026-09-15T12:55:30.919321
USAS,Americas Gold and Silver Corporation,4.81,-0.24,-4.75,3737000,4317000,1627000000,2026-09-15T12:55:30.919321
GLGDF,GoGold Resources Inc.,2.97,-0.09,-2.94,57615,486525,1288000000,2026-09-15T12:55:30.919321
HGRAF,HydroGraph Clean Power Inc.,3.43,-0.17,-4.61,361097,1166000,1244000000,2026-09-15T12:55:30.919321
MLXEF,Metals X Limited,1.3,-0.01,-0.76,50000,22021,1152000000,2026-09-15T12:55:30.919321
SIVEF,Sivers Semiconductors AB (publ),2.8,-0.25,-8.07,499892,3110000,828354000,2026-09-15T12:55:30.919321
KOPN,Kopin Corporation,4.35,-0.21,-4.61,2588000,4635000,808546000,2026-09-15T12:55:30.919321
LWLG,"Lightwave Logic, Inc.",4.79,-0.44,-8.41,3112000,3522000,738461000,2026-09-15T12:55:30.919321
FLTCF,Filtronic plc,3.32,-0.08,-2.21,128801,247459,730210000,2026-09-15T12:55:30.919321
GDRZF,Gold Reserve Ltd.,4.8,0.0,0.0,36375,157854,710727000,2026-09-15T12:55:30.919321
CTMX,"CytomX Therapeutics, Inc.",3.2,-0.09,-2.74,6139000,3980000,697278000,2026-09-15T12:55:30.919321
HYLN,Hyliion Holdings Corp.,3.79,-0.11,-2.82,1105000,3336000,676883000,2026-09-15T12:55:30.919321
OABI,"OmniAb, Inc.",4.48,0.41,10.07,1583000,1307000,651349000,2026-09-15T12:55:30.919321
ECRAF,Ecora Royalties PLC,2.28,-0.1,-4.2,10847,51793,568754000,2026-09-15T12:55:30.919321
OVID,Ovid Therapeutics Inc.,2.74,0.05,1.86,1199000,2229000,535116000,2026-09-15T12:55:30.919321
MAIFF,Mining Americas Inc.,4.38,0.06,1.44,18101,150472,481687000,2026-09-15T12:55:30.919321
MTC,"MMTec, Inc.",4.73,-0.01,-0.21,9737,27450,471050000,2026-09-15T12:55:30.919321
TRX,TRX Gold Corporation,1.29,0.16,14.16,7858000,2263000,422441000,2026-09-15T12:55:30.919321
GMTLF,Guardian Metal Resources PLC,2.12,-0.08,-3.64,34090,49728,421450000,2026-09-15T12:55:30.919321
PALI,"Palisade Bio, Inc.",2.05,-0.01,-0.49,1813000,2856000,357255000,2026-09-15T12:55:30.919321
SROYF,Sailfish Royalty Corp.,4.22,0.0,0.0,7150,16569,332830000,2026-09-15T12:55:30.919321
TII,Titan Mining Corporation,2.83,-0.12,-4.07,272930,1116000,280114000,2026-09-15T12:55:30.919321
ALXO,ALX Oncology Holdings Inc.,1.92,-0.02,-0.77,879719,1273000,266183000,2026-09-15T12:55:30.919321
BUKS,Butler National Corporation,4.02,-0.23,-5.41,70350,57227,256645000,2026-09-15T12:55:30.919321
POWW,Outdoor Holding Company,2.15,0.02,0.94,411707,808550,249531000,2026-09-15T12:55:30.919321
CRDL,Cardiol Therapeutics Inc.,1.99,-0.0,-0.25,1322000,1111000,232477000,2026-09-15T12:55:30.919321
WHWK,"Whitehawk Therapeutics, Inc.",4.07,-0.04,-0.97,166026,475298,232027000,2026-09-15T12:55:30.919321
ABOS,"Acumen Pharmaceuticals, Inc.",2.79,-0.13,-4.45,394094,475258,201765000,2026-09-15T12:55:30.919321
SIDU,"Sidus Space, Inc.",1.94,-0.06,-3.0,2896000,6496000,196377000,2026-09-15T12:55:30.919321
SUMMF,Summit Royalties Ltd.,1.11,-0.04,-3.48,12450,83628,114978000,2026-09-15T12:55:30.919321
RYOJ,"rYojbaba Co., Ltd.",4.37,-0.28,-6.02,5432,264127,50473000,2026-09-15T12:55:30.919321
EDSA,"Edesa Biotech, Inc.",4.14,-0.09,-2.25,53605,82632,39866000,2026-09-15T12:55:30.919321
CVV,CVD Equipment Corporation,4.7,0.02,0.43,226486,123130,32671000,2026-09-15T12:55:30.919321
