Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ABEV,Ambev S.A.,3.0,0.06,2.04,22356000,29838000,47107000000,2026-02-11T07:44:05.302404
PMNXF,Perseus Mining Limited,4.02,0.27,7.2,9757,107055,5659000000,2026-02-11T07:44:05.302404
DRSHF,DroneShield Limited,2.32,-0.03,-1.28,13350,293176,2132000000,2026-02-11T07:44:05.302404
DYLLF,Deep Yellow Limited,1.77,0.02,1.14,17400,112420,1725000000,2026-02-11T07:44:05.302404
BITF,Bitfarms Ltd.,2.2,-0.06,-2.65,34917000,50269000,1315000000,2026-02-11T07:44:05.302404
GUYGF,G2 Goldfields Inc.,4.92,0.08,1.65,22341,133278,1271000000,2026-02-11T07:44:05.302404
GLGDF,GoGold Resources Inc.,2.34,-0.06,-2.5,66273,580310,1013000000,2026-02-11T07:44:05.302404
SLDP,"Solid Power, Inc.",3.87,-0.15,-3.73,4100000,7227000,844434000,2026-02-11T07:44:05.302404
HGRAF,Hydrograph Clean Power Inc,2.42,-0.05,-2.02,177484,1008000,823225000,2026-02-11T07:44:05.302404
THXPF,Thor Explorations Ltd.,1.15,-0.04,-3.36,48213,154737,766559000,2026-02-11T07:44:05.302404
NEWP,New Pacific Metals Corp.,3.78,-0.08,-2.07,670252,1046000,696274000,2026-02-11T07:44:05.302404
ARREF,Amerigo Resources Ltd.,4.09,-0.1,-2.39,24901,227235,672769000,2026-02-11T07:44:05.302404
BNNLF,Bannerman Energy Ltd,2.96,0.22,8.03,6948,65401,618681000,2026-02-11T07:44:05.302404
UROY,Uranium Royalty Corp.,4.24,0.05,1.19,3720000,2700000,586615000,2026-02-11T07:44:05.302404
ARAAF,Aclara Resources Inc.,2.58,0.05,1.98,25968,137182,567562000,2026-02-11T07:44:05.302404
HSTXF,Heliostar Metals Ltd.,2.14,0.0,0.0,11335,289100,555182000,2026-02-11T07:44:05.302404
ABAT,American Battery Technology Company,4.1,-0.08,-1.91,3626000,6680000,540008000,2026-02-11T07:44:05.302404
MGMNF,Magna Mining Inc.,2.14,-0.08,-3.6,16191,139602,534600000,2026-02-11T07:44:05.302404
LWLG,"Lightwave Logic, Inc.",3.57,0.22,6.57,1727000,1873000,519187000,2026-02-11T07:44:05.302404
TROO,"TROOPS, Inc.",3.96,-0.11,-2.7,1276000,327018,501178000,2026-02-11T07:44:05.302404
ZDCAF,Zedcor Inc.,4.65,0.18,4.03,18562,31950,490867000,2026-02-11T07:44:05.302404
GMTLF,Guardian Metal Resources PLC,2.67,-0.02,-0.74,65447,171523,450504000,2026-02-11T07:44:05.302404
LTSRD,Lotus Resources Ltd,1.59,-0.01,-0.62,10000,735405,392692000,2026-02-11T07:44:05.302404
GDRZF,Gold Reserve Ltd.,3.2,0.06,1.91,15400,237936,392688000,2026-02-11T07:44:05.302404
TRON,Tron Inc.,1.22,-0.03,-2.4,317678,1173000,334746000,2026-02-11T07:44:05.302404
ALXO,ALX Oncology Holdings Inc.,2.55,0.21,8.97,1687000,363615,334553000,2026-02-11T07:44:05.302404
ADSLF,Andean Silver Limited,1.42,0.01,0.71,17185,180243,303318000,2026-02-11T07:44:05.302404
HERE,Here Group Limited,4.31,-0.34,-7.31,185816,221075,234398000,2026-02-11T07:44:05.302404
SROYF,Sailfish Royalty Corp.,3.01,0.11,3.79,5700,17883,229526000,2026-02-11T07:44:05.302404
SND,"Smart Sand, Inc.",4.81,-0.08,-1.64,381504,424561,191088000,2026-02-11T07:44:05.302404
TLSA,Tiziana Life Sciences Ltd,1.41,-0.07,-4.73,97730,320941,179419000,2026-02-11T07:44:05.302404
SNLGF,San Lorenzo Gold Corp.,2.04,-0.13,-5.99,8450,34000,164077000,2026-02-11T07:44:05.302404
ABOS,"Acumen Pharmaceuticals, Inc.",2.47,-0.01,-0.4,373976,574175,149616000,2026-02-11T07:44:05.302404
KLDCF,Kenorland Minerals Ltd.,1.9,-0.02,-1.04,13900,47196,149080000,2026-02-11T07:44:05.302404
OGNNF,Orogen Royalties Inc,2.34,0.0,0.0,5187,80544,138902000,2026-02-11T07:44:05.302404
GKPRF,Gatekeeper Systems Inc.,1.24,0.0,0.0,13850,291980,136915000,2026-02-11T07:44:05.302404
ROMA,Roma Green Finance Limited,2.05,-0.13,-5.96,41230,343810,122107000,2026-02-11T07:44:05.302404
TGEN,Tecogen Inc.,3.79,-0.1,-2.57,149538,647836,113118000,2026-02-11T07:44:05.302404
GLBXF,Globex Mining Enterprises Inc.,1.93,0.06,3.21,12118,60658,108828000,2026-02-11T07:44:05.302404
SPAI,Safe Pro Group Inc.,4.54,0.04,0.89,93659,294926,95219000,2026-02-11T07:44:05.302404
CPSH,CPS Technologies Corporation,4.99,0.0,0.0,87357,286055,89717000,2026-02-11T07:44:05.302404
PODC,"PodcastOne, Inc.",3.14,0.14,4.67,463457,92658,84500000,2026-02-11T07:44:05.302404
ONEG,OneConstruction Group Limited,4.25,-0.25,-5.56,790372,308163,68000000,2026-02-11T07:44:05.302404
RMCO,Royalty Management Holding Corporation,3.94,-0.27,-6.41,18631,47460,59654000,2026-02-11T07:44:05.302404
DSWL,"Deswell Industries, Inc.",3.7,-0.03,-0.67,9467,14358,58960000,2026-02-11T07:44:05.302404
LUNA,Luna Innovations Incorporated,1.5,0.01,0.67,19414,74160,52046000,2026-02-11T07:44:05.302404
LNKS,Linkers Industries Limited,1.3,0.09,7.44,250783,1054000,17465000,2026-02-11T07:44:05.302404
