Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DIDIY,DiDi Global Inc.,4.7,0.03,0.64,678711,8533000,22758000000,2024-05-24T14:16:57.077373
LNVGF,Lenovo Group Limited,1.39,-0.01,-0.71,16934,22466,17306000000,2024-05-24T14:16:57.077373
AUR,"Aurora Innovation, Inc.",2.495,-0.085,-3.29,941497,8042000,3873000000,2024-05-24T14:16:57.077373
DNN,Denison Mines Corp.,2.29,0.05,2.23,2020000,16202000,2059000000,2024-05-24T14:16:57.077373
MTTR,"Matterport, Inc.",4.385,-0.035,-0.79,226570,4547000,1379000000,2024-05-24T14:16:57.077373
CIFR,Cipher Mining Inc.,4.04,0.14,3.59,938524,7949000,1253000000,2024-05-24T14:16:57.077373
DYLLF,Deep Yellow Limited,1.1,-0.01,-0.9,5400,139500,1084000000,2024-05-24T14:16:57.077373
REAX,The Real Brokerage Inc.,4.87,0.13,2.75,38656,706634,921891000,2024-05-24T14:16:57.077373
EU,enCore Energy Corp.,4.695,0.065,1.4,157108,1150000,858777000,2024-05-24T14:16:57.077373
SNWGF,Snowline Gold Corp.,4.365,0.0127,0.29,13115,60252,686296000,2024-05-24T14:16:57.077373
TALK,"Talkspace, Inc.",2.89,0.12,4.33,106020,1379000,490390000,2024-05-24T14:16:57.077373
BNNLF,Bannerman Energy Ltd,3.01,0.09,3.08,6677,56241,470291000,2024-05-24T14:16:57.077373
ZJYL,Jin Medical International Ltd.,2.85,0.04,1.42,12586,422173,446159000,2024-05-24T14:16:57.077373
YRD,Yiren Digital Ltd.,4.7801,0.0601,1.27,7702,145155,415556000,2024-05-24T14:16:57.077373
VLERF,Valeura Energy Inc.,3.56,0.05,1.42,26123,33444,372508000,2024-05-24T14:16:57.077373
CTV,Innovid Corp.,2.06,-0.06,-2.83,32629,303925,297491000,2024-05-24T14:16:57.077373
ADTH,"AdTheorent Holding Company, Inc.",3.175,-0.005,-0.16,385338,1789000,291764000,2024-05-24T14:16:57.077373
HITI,High Tide Inc.,2.3199,0.0199,0.87,38703,745049,183123000,2024-05-24T14:16:57.077373
FNGR,"FingerMotion, Inc.",3.0999,0.1499,5.08,43265,332588,163405000,2024-05-24T14:16:57.077373
CRDL,Cardiol Therapeutics Inc.,2.35,0.12,5.38,81802,336347,162146000,2024-05-24T14:16:57.077373
CXDO,"Crexendo, Inc.",3.53,0.02,0.57,9147,174996,93997000,2024-05-24T14:16:57.077373
WSTRF,Western Uranium & Vanadium Corp.,1.6585,-0.0115,-0.69,71525,66917,91966000,2024-05-24T14:16:57.077373
CACO,Caravelle International Group,1.09,0.03,2.83,16004,171726,57524000,2024-05-24T14:16:57.077373
SGRP,"SPAR Group, Inc.",2.31,0.02,0.87,84948,337141,56209000,2024-05-24T14:16:57.077373
LEXX,Lexaria Bioscience Corp.,2.9449,0.0649,2.25,6597,485084,46537000,2024-05-24T14:16:57.077373
