Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
OCANF,OceanaGold Corporation,4.08,-0.01,-0.24,17369,122195,2889000000,2025-05-14T06:39:13.483905
WULF,TeraWulf Inc.,3.83,0.35,10.06,34861000,38361000,1478000000,2025-05-14T06:39:13.483905
AHG,Akso Health Group,1.55,0.03,1.68,85551,33275,612306000,2025-05-14T06:39:13.483905
SFIX,"Stitch Fix, Inc.",4.44,0.35,8.56,2729000,2237000,563183000,2025-05-14T06:39:13.483905
GUYGF,G2 Goldfields Inc.,2.19,0.03,1.39,13283,64898,523276000,2025-05-14T06:39:13.483905
CANG,Cango Inc.,4.36,0.02,0.46,464422,313603,455031000,2025-05-14T06:39:13.483905
CYFRF,Sol Strategies Inc.,3.0,0.16,5.63,346917,1024000,442005000,2025-05-14T06:39:13.483905
FCUV,Focus Universal Inc.,4.66,-0.05,-1.06,24021,34815,334517000,2025-05-14T06:39:13.483905
MNDJF,Mandalay Resources Corporation,3.46,0.02,0.58,15950,34733,325813000,2025-05-14T06:39:13.483905
UAMY,United States Antimony Corporation,2.58,-0.07,-2.64,6702000,3552000,279793000,2025-05-14T06:39:13.483905
RR,Richtech Robotics Inc.,2.27,0.18,8.61,10117000,7578000,216576000,2025-05-14T06:39:13.483905
NPPTF,Neptune Digital Assets Corp.,1.37,-0.01,-0.72,67602,403136,177175000,2025-05-14T06:39:13.483905
TLSA,Tiziana Life Sciences Ltd,1.62,0.12,8.0,645281,771410,168193000,2025-05-14T06:39:13.483905
JL,J-Long Group Limited,3.94,0.24,6.49,18129,37761,123716000,2025-05-14T06:39:13.483905
PMEC,Primech Holdings Ltd.,1.2,-0.06,-4.76,89303,154323,45751000,2025-05-14T06:39:13.483905
ROMA,Roma Green Finance Limited,2.02,-0.01,-0.49,74882,68623,31440000,2025-05-14T06:39:13.483905
CIIT,"Tianci International, Inc.",1.94,-0.15,-7.18,16054,54435,28677000,2025-05-14T06:39:13.483905
JVA,"Coffee Holding Co., Inc.",3.53,0.08,2.32,56987,231350,20151000,2025-05-14T06:39:13.483905
TKLF,"Tokyo Lifestyle Co., Ltd.",4.03,0.05,1.38,112088,21976,17036000,2025-05-14T06:39:13.483905
GMM,Global Mofy AI Limited,2.82,0.14,5.22,55974,45148,7934000,2025-05-14T06:39:13.483905
