Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
XIACF,Xiaomi Corporation,2.29,-0.055,-2.35,38798,242944,57197000000,2024-05-08T06:19:09.264130
CMCLF,CMOC Group Limited,1.0,0.0684,7.34,6697,45488,25829000000,2024-05-08T06:19:09.264130
AUR,"Aurora Innovation, Inc.",3.39,0.06,1.8,7628000,7775000,5257000000,2024-05-08T06:19:09.264130
ATHOF,Athabasca Oil Corporation,3.5,0.0,0.0,68591,267649,1995000000,2024-05-08T06:19:09.264130
DNN,Denison Mines Corp.,2.14,-0.05,-2.28,14418000,15352000,1925000000,2024-05-08T06:19:09.264130
MTTR,"Matterport, Inc.",4.49,-0.01,-0.22,3245000,4801000,1412000000,2024-05-08T06:19:09.264130
DYLLF,Deep Yellow Limited,1.12,0.04,3.7,97134,159465,1085000000,2024-05-08T06:19:09.264130
AUTL,Autolus Therapeutics plc,4.01,-0.07,-1.72,2001000,1760000,1066000000,2024-05-08T06:19:09.264130
HUYA,HUYA Inc.,4.67,-0.14,-2.91,669951,1375000,1063000000,2024-05-08T06:19:09.264130
HCHDF,Hochschild Mining plc,1.91,-0.05,-2.55,14500,23337,982615000,2024-05-08T06:19:09.264130
SNWGF,Snowline Gold Corp.,4.333,0.033,0.77,13850,57984,681000000,2024-05-08T06:19:09.264130
GMGI,"Golden Matrix Group, Inc.",4.73,-0.13,-2.67,244159,73227,562321000,2024-05-08T06:19:09.264130
ZJYL,Jin Medical International Ltd.,3.25,-0.36,-9.97,280156,498454,508778000,2024-05-08T06:19:09.264130
BNNLF,Bannerman Energy Ltd,3.065,0.065,2.17,45812,58688,474775000,2024-05-08T06:19:09.264130
QD,Qudian Inc.,2.44,-0.07,-2.79,959333,892788,462146000,2024-05-08T06:19:09.264130
TALK,"Talkspace, Inc.",2.69,-0.49,-15.41,5099000,1495000,456332000,2024-05-08T06:19:09.264130
IMMP,Immutep Limited,2.92,-0.08,-2.67,540431,212039,381889000,2024-05-08T06:19:09.264130
ADTH,"AdTheorent Holding Company, Inc.",3.42,0.21,6.54,13463000,1285000,314497000,2024-05-08T06:19:09.264130
FNGR,"FingerMotion, Inc.",3.29,-0.18,-5.19,290713,318545,173425000,2024-05-08T06:19:09.264130
HITI,High Tide Inc.,2.19,-0.03,-1.35,464650,672803,173028000,2024-05-08T06:19:09.264130
DMAC,DiaMedica Therapeutics Inc.,3.66,0.16,4.57,142822,41350,138926000,2024-05-08T06:19:09.264130
CRDL,Cardiol Therapeutics Inc.,1.98,-0.04,-1.98,171876,404595,136820000,2024-05-08T06:19:09.264130
WSTRF,Western Uranium & Vanadium Corp.,1.5585,0.0385,2.53,48307,62114,86065000,2024-05-08T06:19:09.264130
GSIT,"GSI Technology, Inc.",3.12,0.02,0.65,227078,610865,78920000,2024-05-08T06:19:09.264130
DRCT,"Direct Digital Holdings, Inc.",4.535,-0.365,-7.45,140269,203003,65063000,2024-05-08T06:19:09.264130
LEXX,Lexaria Bioscience Corp.,3.43,0.02,0.59,226516,505063,54203000,2024-05-08T06:19:09.264130
SGRP,"SPAR Group, Inc.",1.73,0.01,0.58,70958,304296,41894000,2024-05-08T06:19:09.264130
