Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ORLA,Orla Mining Ltd.,4.99,-0.03,-0.6,504526,465559,1626000000,2024-12-07T22:16:12.189194
HCHDF,Hochschild Mining plc,2.8,0.02,0.72,49000,16125,1457000000,2024-12-07T22:16:12.189194
KIND,"Nextdoor Holdings, Inc.",2.68,0.2,8.06,2198000,1439000,1024000000,2024-12-07T22:16:12.189194
NUVB,Nuvation Bio Inc.,2.85,0.08,2.89,2190000,1992000,959216000,2024-12-07T22:16:12.189194
MREO,Mereo BioPharma Group plc,3.77,0.3,8.65,628076,755590,584900000,2024-12-07T22:16:12.189194
VLERF,Valeura Energy Inc.,4.57,0.01,0.22,9182,52507,495968000,2024-12-07T22:16:12.189194
CANG,Cango Inc.,4.57,0.37,8.81,154552,235748,476948000,2024-12-07T22:16:12.189194
CTV,Innovid Corp.,3.06,-0.01,-0.33,843888,1726000,454597000,2024-12-07T22:16:12.189194
BLDE,"Blade Air Mobility, Inc.",4.72,0.33,7.52,1742000,787450,369642000,2024-12-07T22:16:12.189194
GUYGF,G2 Goldfields Inc.,1.4,-0.05,-3.45,17550,32632,337376000,2024-12-07T22:16:12.189194
EXFY,"Expensify, Inc.",3.68,0.19,5.44,829997,568767,327383000,2024-12-07T22:16:12.189194
CYFRF,Sol Strategies Inc.,2.13,0.04,1.91,517667,1566000,313824000,2024-12-07T22:16:12.189194
HITI,High Tide Inc.,3.45,0.16,4.86,804856,798118,280756000,2024-12-07T22:16:12.189194
CATX,"Perspective Therapeutics, Inc.",3.76,0.04,1.08,1464000,1491000,254129000,2024-12-07T22:16:12.189194
MAPS,"WM Technology, Inc.",1.4,0.05,3.7,1172000,668629,235053000,2024-12-07T22:16:12.189194
UAMY,United States Antimony Corporation,1.9,0.55,40.74,20055000,1604000,206049000,2024-12-07T22:16:12.189194
PFIE,"Profire Energy, Inc.",2.54,0.0,0.0,304728,775009,117347000,2024-12-07T22:16:12.189194
TLSA,Tiziana Life Sciences Ltd,1.01,-0.01,-0.98,266915,257168,104861000,2024-12-07T22:16:12.189194
REFR,Research Frontiers Incorporated,1.86,-0.01,-0.53,43954,24857,62343000,2024-12-07T22:16:12.189194
BMR,Beamr Imaging Ltd.,3.73,0.4,12.01,693575,169531,57858000,2024-12-07T22:16:12.189194
WLGS,"WANG & LEE GROUP, Inc.",3.55,0.55,18.33,549234,268435,53583000,2024-12-07T22:16:12.189194
RAVE,"Rave Restaurant Group, Inc.",3.22,-0.09,-2.72,29278,49373,47371000,2024-12-07T22:16:12.189194
LEXX,Lexaria Bioscience Corp.,2.37,0.03,1.28,135968,131239,41363000,2024-12-07T22:16:12.189194
JVA,"Coffee Holding Co., Inc.",3.91,-0.15,-3.69,73517,126200,22321000,2024-12-07T22:16:12.189194
