Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
GGB,Gerdau S.A.,4.96,0.1,2.06,7900000,17601000,9737000000,2026-07-31T10:12:20.976664
PILBF,PLS Group Limited,3.01,0.1,3.44,6400,29663,9703000000,2026-07-31T10:12:20.976664
USNZY,Usinas Siderúrgicas de Minas Gerais S.A.,1.45,-0.15,-9.37,23864,169729,1785000000,2026-07-31T10:12:20.976664
AFMJF,Alphamin Resources Corp.,1.05,0.04,3.96,51400,293857,1348000000,2026-07-31T10:12:20.976664
USAS,Americas Gold and Silver Corporation,3.94,0.28,7.65,4110000,4543000,1330000000,2026-07-31T10:12:20.976664
HGRAF,Hydrograph Clean Power Inc,3.66,0.26,7.65,122847,1169000,1283000000,2026-07-31T10:12:20.976664
NEWP,New Pacific Metals Corp.,4.76,0.39,8.92,549139,983209,880933000,2026-07-31T10:12:20.976664
WBTNF,Weebit Nano Limited,3.17,0.17,5.67,12000,46119,761443000,2026-07-31T10:12:20.976664
ARREF,Amerigo Resources Ltd.,4.7,-0.1,-2.08,29326,142272,758795000,2026-07-31T10:12:20.976664
FLTCF,Filtronic plc,3.1,-0.16,-4.91,7510,631880,681822000,2026-07-31T10:12:20.976664
HYLN,Hyliion Holdings Corp.,3.62,0.38,11.73,2464000,4969000,645545000,2026-07-31T10:12:20.976664
ANPMF,Andean Precious Metals Corp.,4.15,0.16,4.01,9583,110780,625045000,2026-07-31T10:12:20.976664
ARAAF,Aclara Resources Inc.,2.52,0.13,5.44,14569,82193,621375000,2026-07-31T10:12:20.976664
GMTLF,Guardian Metal Resources PLC,1.97,0.11,5.91,10257,57981,383772000,2026-07-31T10:12:20.976664
SNLGF,San Lorenzo Gold Corp.,3.46,-0.33,-8.71,13800,29232,358994000,2026-07-31T10:12:20.976664
TLS,Telos Corporation,4.34,-0.09,-1.92,459813,766937,324341000,2026-07-31T10:12:20.976664
ALXO,ALX Oncology Holdings Inc.,1.95,0.0,0.26,416908,1293000,262398000,2026-07-31T10:12:20.976664
POWW,Outdoor Holding Company,2.13,-0.01,-0.47,292731,732396,247428000,2026-07-31T10:12:20.976664
IMPP,Imperial Petroleum Inc.,4.68,-0.01,-0.21,153394,413604,211600000,2026-07-31T10:12:20.976664
SND,"Smart Sand, Inc.",4.17,0.01,0.24,240043,395736,179250000,2026-07-31T10:12:20.976664
ABOS,"Acumen Pharmaceuticals, Inc.",2.17,0.06,2.84,333327,459783,156734000,2026-07-31T10:12:20.976664
HYDTF,Hydreight Technologies Inc.,2.88,-0.02,-0.69,19650,39015,154556000,2026-07-31T10:12:20.976664
CVGI,"Commercial Vehicle Group, Inc.",4.34,0.0,0.0,342338,540298,147316000,2026-07-31T10:12:20.976664
ENTX,Entera Bio Ltd.,2.95,-0.05,-1.67,1388000,2518000,145406000,2026-07-31T10:12:20.976664
AMPG,"AmpliTech Group, Inc.",4.91,0.3,6.51,2168000,4804000,124413000,2026-07-31T10:12:20.976664
PODC,"PodcastOne, Inc.",3.48,-0.01,-0.29,59106,141193,105087000,2026-07-31T10:12:20.976664
VRA,"Vera Bradley, Inc.",3.49,0.02,0.58,42722,349444,99249000,2026-07-31T10:12:20.976664
HLP,Hongli Group Inc.,1.22,-0.02,-1.61,49580,1772000,91181000,2026-07-31T10:12:20.976664
RYOJ,"rYojbaba Co., Ltd.",4.7,0.15,3.3,36133,1201000,54285000,2026-07-31T10:12:20.976664
KAZR,Skyline Builders Group Holding Limited,1.96,0.25,14.62,82571,237226,48562000,2026-07-31T10:12:20.976664
RMCO,Royalty Management Holding Corporation,2.33,0.08,3.37,9878,38726,35261000,2026-07-31T10:12:20.976664
HQWWW,Horizon Quantum Holdings Ltd.,4.33,0.32,7.98,14974,96211,0,2026-07-31T10:12:20.976664
