Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ATDRY,Auto Trader Group plc,2.8,0.0,0.0,11432,136958,10307000000,2024-10-23T06:34:35.210937
AACAY,AAC Technologies Holdings Inc.,4.17,0.11,2.71,9346,15553,4941000000,2024-10-23T06:34:35.210937
AUTL,Autolus Therapeutics plc,4.44,-0.08,-1.77,1009000,804677,1181000000,2024-10-23T06:34:35.210937
SVM,Silvercorp Metals Inc.,4.97,-0.01,-0.2,2970000,2611000,1077000000,2024-10-23T06:34:35.210937
BITF,Bitfarms Ltd.,2.1,-0.05,-2.33,19878000,17399000,951006000,2024-10-23T06:34:35.210937
SILXF,Silex Systems Limited,3.7,0.16,4.52,100,10390,894061000,2024-10-23T06:34:35.210937
VMEO,"Vimeo, Inc.",4.85,-0.01,-0.21,640888,1250000,804115000,2024-10-23T06:34:35.210937
MREO,Mereo BioPharma Group plc,4.37,-0.16,-3.53,623255,856041,672338000,2024-10-23T06:34:35.210937
BTBT,"Bit Digital, Inc.",4.0,-0.13,-3.15,9081000,9899000,591168000,2024-10-23T06:34:35.210937
LX,LexinFintech Holdings Ltd.,3.33,0.18,5.71,6744000,2817000,547495000,2024-10-23T06:34:35.210937
TALK,"Talkspace, Inc.",2.86,0.05,1.78,2644000,1908000,481086000,2024-10-23T06:34:35.210937
ABSI,Absci Corporation,4.14,0.1,2.48,460680,871761,470122000,2024-10-23T06:34:35.210937
HYLN,Hyliion Holdings Corp.,2.64,0.13,5.18,865529,851650,458259000,2024-10-23T06:34:35.210937
GUYGF,G2 Goldfields Inc.,1.61,-0.09,-5.29,16101,32012,384692000,2024-10-23T06:34:35.210937
ZJYL,Jin Medical International Ltd.,2.22,-0.13,-5.53,167155,255825,347534000,2024-10-23T06:34:35.210937
PFMT,Performant Financial Corporation,3.9,0.03,0.78,49785,143633,301039000,2024-10-23T06:34:35.210937
NKTX,"Nkarta, Inc.",4.16,-0.06,-1.42,700018,563746,293525000,2024-10-23T06:34:35.210937
BLDE,"Blade Air Mobility, Inc.",3.74,0.04,1.08,474402,495315,291474000,2024-10-23T06:34:35.210937
KRKNF,Kraken Robotics Inc.,1.18,0.01,0.85,59192,289782,274128000,2024-10-23T06:34:35.210937
TLS,Telos Corporation,3.71,-0.04,-1.07,210215,760857,268073000,2024-10-23T06:34:35.210937
CTV,Innovid Corp.,1.83,0.0,0.0,152869,245622,267925000,2024-10-23T06:34:35.210937
OGNRF,Orogen Royalties Inc.,1.23,0.01,0.82,29037,109268,249435000,2024-10-23T06:34:35.210937
ANPMF,Andean Precious Metals Corp.,1.55,0.17,12.32,18190,29463,235825000,2024-10-23T06:34:35.210937
HITI,High Tide Inc.,2.92,0.02,0.69,1563000,513004,235575000,2024-10-23T06:34:35.210937
RCAT,"Red Cat Holdings, Inc.",2.85,-0.12,-4.04,1241000,1499000,214916000,2024-10-23T06:34:35.210937
ASM,Avino Silver & Gold Mines Ltd.,1.49,0.04,2.76,3283000,1196000,203205000,2024-10-23T06:34:35.210937
OGI,Organigram Holdings Inc.,1.86,0.1,5.68,889490,521374,202448000,2024-10-23T06:34:35.210937
MAKOF,Mako Mining Corp.,2.39,0.01,0.42,8200,17484,193053000,2024-10-23T06:34:35.210937
CANG,Cango Inc.,1.78,0.03,1.71,8174,42676,185770000,2024-10-23T06:34:35.210937
