Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
SOUN,"SoundHound AI, Inc.",4.99,-0.17,-3.29,35632000,24913000,1790000000,2024-08-13T20:12:29.318693
BITF,Bitfarms Ltd.,2.28,0.06,2.7,12310000,24206000,1032000000,2024-08-13T20:12:29.318693
ZJYL,Jin Medical International Ltd.,3.23,0.06,1.89,48514,238230,505647000,2024-08-13T20:12:29.318693
YRD,Yiren Digital Ltd.,4.65,0.25,5.68,57634,73182,404245000,2024-08-13T20:12:29.318693
VLERF,Valeura Energy Inc.,3.59,0.04,1.13,100,49662,383875000,2024-08-13T20:12:29.318693
HYLN,Hyliion Holdings Corp.,1.985,-0.005,-0.25,383689,790541,344562000,2024-08-13T20:12:29.318693
NKTX,"Nkarta, Inc.",4.97,-0.1,-1.97,451395,720811,350224000,2024-08-13T20:12:29.318693
CTV,Innovid Corp.,1.77,0.12,7.27,196935,588182,259140000,2024-08-13T20:12:29.318693
DSGN,"Design Therapeutics, Inc.",4.41,0.16,3.76,53444,181180,249696000,2024-08-13T20:12:29.318693
AHG,Akso Health Group,1.0206,0.0686,7.21,10017,51200,243112000,2024-08-13T20:12:29.318693
OGNRF,Orogen Royalties Inc.,1.02,0.0393,4.01,45173,137943,205152000,2024-08-13T20:12:29.318693
RCAT,"Red Cat Holdings, Inc.",2.76,0.07,2.6,1979000,887969,205898000,2024-08-13T20:12:29.318693
CRDL,Cardiol Therapeutics Inc.,2.1,0.1,5.0,286725,481683,146910000,2024-08-13T20:12:29.318693
TLSA,Tiziana Life Sciences Ltd,1.36,-0.09,-6.21,674835,261974,138059000,2024-08-13T20:12:29.318693
IMPP,Imperial Petroleum Inc.,3.86,-0.03,-0.77,127309,360066,113606000,2024-08-13T20:12:29.318693
ACTHF,Aduro Clean Technologies Inc.,1.46,-0.05,-3.31,5181,68189,107190000,2024-08-13T20:12:29.318693
UPC,Universe Pharmaceuticals INC,3.61,-0.16,-4.24,2214000,295238,85362000,2024-08-13T20:12:29.318693
LICN,Lichen China Limited,2.03,-0.04,-1.93,10517,212617,76632000,2024-08-13T20:12:29.318693
WSTRF,Western Uranium & Vanadium Corp.,1.29,0.03,2.38,5200,55254,71238000,2024-08-13T20:12:29.318693
IVFH,"Innovative Food Holdings, Inc.",1.41,-0.04,-2.76,17965,63580,70068000,2024-08-13T20:12:29.318693
LEXX,Lexaria Bioscience Corp.,3.23,-0.04,-1.22,46104,215511,51067000,2024-08-13T20:12:29.318693
SGRP,"SPAR Group, Inc.",1.88,-0.02,-1.05,31609,233319,45746000,2024-08-13T20:12:29.318693
ZDGE,"Zedge, Inc.",3.05,0.05,1.67,101048,72930,44136000,2024-08-13T20:12:29.318693
LASE,Laser Photonics Corporation,3.36,-0.98,-22.58,2033000,200664,41229000,2024-08-13T20:12:29.318693
PALT,"Paltalk, Inc.",3.9,-0.1,-2.5,42283,29219,35966000,2024-08-13T20:12:29.318693
AONC,"American Oncology Network, Inc.",3.49,0.1,2.95,9552,37000,35622000,2024-08-13T20:12:29.318693
DTST,Data Storage Corporation,4.77,0.12,2.58,94015,119900,33370000,2024-08-13T20:12:29.318693
