Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ATDRY,Auto Trader Group plc,2.93,-0.01,-0.34,6502,154039,10667000000,2024-09-27T06:36:31.369754
SOUN,"SoundHound AI, Inc.",4.91,0.02,0.41,10659000,23392000,1761000000,2024-09-27T06:36:31.369754
CIFR,Cipher Mining Inc.,4.14,0.28,7.25,14529000,9840000,1388000000,2024-09-27T06:36:31.369754
HCHDF,Hochschild Mining plc,2.69,0.04,1.51,11550,10239,1384000000,2024-09-27T06:36:31.369754
HUYA,HUYA Inc.,4.79,0.27,5.97,2371000,1280000,1084000000,2024-09-27T06:36:31.369754
EXK,Endeavour Silver Corp.,4.28,0.17,4.14,6613000,5301000,1053000000,2024-09-27T06:36:31.369754
SVM,Silvercorp Metals Inc.,4.64,0.15,3.34,3190000,2300000,1010000000,2024-09-27T06:36:31.369754
BITF,Bitfarms Ltd.,2.2,0.07,3.29,18005000,18397000,997504000,2024-09-27T06:36:31.369754
MREO,Mereo BioPharma Group plc,4.1,0.1,2.5,624386,911401,630797000,2024-09-27T06:36:31.369754
BTBT,"Bit Digital, Inc.",3.69,0.19,5.43,10758000,11223000,545353000,2024-09-27T06:36:31.369754
ABSI,Absci Corporation,4.11,0.23,5.93,798136,1330000,466715000,2024-09-27T06:36:31.369754
ZJYL,Jin Medical International Ltd.,2.72,0.02,0.74,142973,212200,425808000,2024-09-27T06:36:31.369754
YRD,Yiren Digital Ltd.,4.8,0.22,4.8,316185,75561,417286000,2024-09-27T06:36:31.369754
HYLN,Hyliion Holdings Corp.,2.37,0.05,2.16,1148000,863793,411392000,2024-09-27T06:36:31.369754
NKTX,"Nkarta, Inc.",4.58,-0.12,-2.55,527071,659798,323159000,2024-09-27T06:36:31.369754
KRKNF,Kraken Robotics Inc.,1.28,0.01,0.79,20415,245563,296975000,2024-09-27T06:36:31.369754
PFMT,Performant Financial Corporation,3.73,-0.02,-0.53,127090,178592,287917000,2024-09-27T06:36:31.369754
OGNRF,Orogen Royalties Inc.,1.08,-0.06,-5.26,19080,101255,217629000,2024-09-27T06:36:31.369754
RCAT,"Red Cat Holdings, Inc.",2.45,0.09,3.81,1513000,1353000,184752000,2024-09-27T06:36:31.369754
DMAC,DiaMedica Therapeutics Inc.,4.3,0.16,3.86,32706,57292,183816000,2024-09-27T06:36:31.369754
STTK,"Shattuck Labs, Inc.",3.72,0.09,2.48,105083,333874,177546000,2024-09-27T06:36:31.369754
ASM,Avino Silver & Gold Mines Ltd.,1.18,0.0,0.0,1642000,1019000,159424000,2024-09-27T06:36:31.369754
ANPMF,Andean Precious Metals Corp.,1.01,-0.01,-0.98,10400,26518,150857000,2024-09-27T06:36:31.369754
CRDL,Cardiol Therapeutics Inc.,2.12,0.0,0.0,203221,294363,148744000,2024-09-27T06:36:31.369754
IMPP,Imperial Petroleum Inc.,3.95,-0.07,-1.74,411127,239507,133221000,2024-09-27T06:36:31.369754
AENT,Alliance Entertainment Holding Corporation,2.51,-0.02,-0.79,104797,100996,127853000,2024-09-27T06:36:31.369754
CXDO,"Crexendo, Inc.",4.57,0.07,1.56,75816,139919,122087000,2024-09-27T06:36:31.369754
ACTHD,Aduro Clean Technologies Inc.,4.746,0.0,0.0,12568,64730,129213000,2024-09-27T06:36:31.369754
TLSA,Tiziana Life Sciences Ltd,1.04,0.1001,10.65,214869,259466,105575000,2024-09-27T06:36:31.369754
LPTX,"Leap Therapeutics, Inc.",2.63,0.02,0.77,70030,121255,100636000,2024-09-27T06:36:31.369754
BUKS,Butler National Corporation,1.33,0.01,0.76,142910,55330,90800000,2024-09-27T06:36:31.369754
REFR,Research Frontiers Incorporated,2.28,-0.03,-1.3,9226,27101,76421000,2024-09-27T06:36:31.369754
CVALF,Covalon Technologies Ltd.,2.49,0.0,0.0,22050,11338,62211000,2024-09-27T06:36:31.369754
BMR,Beamr Imaging Ltd.,3.91,-0.06,-1.51,121739,330217,60650000,2024-09-27T06:36:31.369754
SGRP,"SPAR Group, Inc.",2.41,0.0,0.0,22546,194484,56505000,2024-09-27T06:36:31.369754
CANOF,California Nanotechnologies Corp.,1.24,0.01,0.81,61430,110697,52435000,2024-09-27T06:36:31.369754
IPW,iPower Inc.,1.64,-0.02,-1.2,223042,214893,51537000,2024-09-27T06:36:31.369754
ZDGE,"Zedge, Inc.",3.3,0.05,1.54,81922,74639,47754000,2024-09-27T06:36:31.369754
LEXX,Lexaria Bioscience Corp.,2.97,-0.15,-4.81,124191,179201,46956000,2024-09-27T06:36:31.369754
NYWKF,NTG Clarity Networks Inc.,1.0,0.0075,0.76,20000,17483,37624000,2024-09-27T06:36:31.369754
IXHL,Incannex Healthcare Inc.,2.04,0.02,0.99,12175,27257,35991000,2024-09-27T06:36:31.369754
PALT,"Paltalk, Inc.",3.065,-0.105,-3.31,46131,97552,28266000,2024-09-27T06:36:31.369754
WLGS,"WANG & LEE GROUP, Inc.",1.35,0.07,5.47,6961,161453,20377000,2024-09-27T06:36:31.369754
JVA,"Coffee Holding Co., Inc.",3.49,0.02,0.58,134920,101112,19923000,2024-09-27T06:36:31.369754
