Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ABEV,Ambev S.A.,2.83,0.03,1.07,21356000,32162000,44438000000,2026-01-28T07:55:40.799095
PILBF,PLS Group Limited,3.53,-0.03,-0.79,29400,88840,11539000000,2026-01-28T07:55:40.799095
UGP,Ultrapar Participações S.A.,4.76,0.14,3.03,1707000,1649000,5087000000,2026-01-28T07:55:40.799095
DRSHF,DroneShield Limited,2.89,-0.08,-2.86,7569,335538,2748000000,2026-01-28T07:55:40.799095
ILKAF,Iluka Resources Limited,4.75,0.15,3.26,16736,34321,2041000000,2026-01-28T07:55:40.799095
BELGF,Bellevue Gold Limited,1.24,-0.06,-4.98,15000,11747,1836000000,2026-01-28T07:55:40.799095
DYLLF,Deep Yellow Limited,1.65,0.05,3.12,62122,107518,1607000000,2026-01-28T07:55:40.799095
BITF,Bitfarms Ltd.,2.6,0.01,0.39,36654000,55181000,1555000000,2026-01-28T07:55:40.799095
AFMJF,Alphamin Resources Corp.,1.06,0.02,1.92,65132,631153,1356000000,2026-01-28T07:55:40.799095
ORZCF,Orezone Gold Corporation,2.17,0.13,6.37,99386,161778,1297000000,2026-01-28T07:55:40.799095
GLGDF,GoGold Resources Inc.,2.85,0.1,3.64,107398,517235,1234000000,2026-01-28T07:55:40.799095
MNXMF,FireFly Metals Ltd,1.53,0.11,7.34,10000,10476,1180000000,2026-01-28T07:55:40.799095
THXPF,Thor Explorations Ltd.,1.33,0.04,3.1,38792,140710,886542000,2026-01-28T07:55:40.799095
HGRAF,Hydrograph Clean Power Inc,2.68,0.1,3.88,224016,1144000,860759000,2026-01-28T07:55:40.799095
ARREF,Amerigo Resources Ltd.,4.56,0.12,2.7,36211,200216,750080000,2026-01-28T07:55:40.799095
NEWP,New Pacific Metals Corp.,4.04,-0.26,-6.05,1540000,941258,744166000,2026-01-28T07:55:40.799095
MGMNF,Magna Mining Inc.,2.8,0.06,2.19,18195,127161,699476000,2026-01-28T07:55:40.799095
ARAAF,Aclara Resources Inc.,3.04,0.11,3.75,17882,164517,668755000,2026-01-28T07:55:40.799095
HSTXF,Heliostar Metals Ltd.,2.45,0.08,3.38,85727,260333,635606000,2026-01-28T07:55:40.799095
ABAT,American Battery Technology Company,4.75,0.39,8.94,7387000,7039000,617357000,2026-01-28T07:55:40.799095
BNNLF,Bannerman Energy Ltd,2.92,0.1,3.55,37000,59548,610320000,2026-01-28T07:55:40.799095
LWLG,"Lightwave Logic, Inc.",3.59,0.17,4.97,2671000,1801000,522096000,2026-01-28T07:55:40.799095
LTSRD,--,2.07,0.0,0.0,18513,828088,505581000,2026-01-28T07:55:40.799095
GMTLF,Guardian Metal Resources PLC,2.95,0.25,9.26,305465,188262,497748000,2026-01-28T07:55:40.799095
GDRZF,Gold Reserve Ltd.,3.95,0.06,1.54,27938,225155,484724000,2026-01-28T07:55:40.799095
IMMP,Immutep Limited,3.08,-0.1,-3.14,88216,737261,453351000,2026-01-28T07:55:40.799095
STPGF,Steppe Gold Ltd.,1.73,0.07,3.92,7807,95438,436127000,2026-01-28T07:55:40.799095
TROO,"TROOPS, Inc.",3.39,-0.34,-9.12,234690,261845,429039000,2026-01-28T07:55:40.799095
TRON,Tron Inc.,1.49,-0.03,-1.65,625681,1271000,408829000,2026-01-28T07:55:40.799095
ADSLF,Andean Silver Limited,1.77,-0.15,-7.81,37115,142635,378080000,2026-01-28T07:55:40.799095
MMTMF,Monument Mining Limited,1.03,0.05,5.1,31100,88735,355674000,2026-01-28T07:55:40.799095
DDEJF,Dundee Corporation,3.61,0.21,6.18,10680,31268,329884000,2026-01-28T07:55:40.799095
HERE,Here Group Limited,4.78,-0.12,-2.45,178118,249620,259958000,2026-01-28T07:55:40.799095
DOUG,Douglas Elliman Inc.,2.7,0.0,0.0,340522,397203,239811000,2026-01-28T07:55:40.799095
ROMA,Roma Green Finance Limited,3.97,1.22,44.36,825248,118391,236471000,2026-01-28T07:55:40.799095
SROYF,Sailfish Royalty Corp.,3.08,0.06,1.99,12302,15806,234864000,2026-01-28T07:55:40.799095
TLSA,Tiziana Life Sciences Ltd,1.7,0.02,1.19,235023,316721,216321000,2026-01-28T07:55:40.799095
SMAGF,Soma Gold Corp.,1.68,0.09,5.59,20640,63950,197123000,2026-01-28T07:55:40.799095
SND,"Smart Sand, Inc.",4.65,0.11,2.42,320538,378765,184732000,2026-01-28T07:55:40.799095
OGNNF,Orogen Royalties Inc,2.46,-0.05,-2.07,12080,77402,146025000,2026-01-28T07:55:40.799095
ORMP,Oramed Pharmaceuticals Inc.,3.48,-0.11,-3.06,206099,246846,138672000,2026-01-28T07:55:40.799095
GKPRF,Gatekeeper Systems Inc.,1.22,0.0,0.33,26590,387383,134706000,2026-01-28T07:55:40.799095
HYDTF,Hydreight Technologies Inc.,2.82,0.12,4.44,22244,55190,133447000,2026-01-28T07:55:40.799095
TGEN,Tecogen Inc.,4.25,-0.05,-1.16,370626,704300,126848000,2026-01-28T07:55:40.799095
SNLGF,San Lorenzo Gold Corp.,1.54,0.04,2.67,59700,22316,123862000,2026-01-28T07:55:40.799095
GLBXF,Globex Mining Enterprises Inc.,1.85,-0.05,-2.63,6920,53983,104243000,2026-01-28T07:55:40.799095
INDO,Indonesia Energy Corporation Limited,4.7,0.51,12.17,1444000,748525,70441000,2026-01-28T07:55:40.799095
RMCO,Royalty Management Holding Corporation,4.46,0.16,3.72,41007,51966,67528000,2026-01-28T07:55:40.799095
IZEA,"IZEA Worldwide, Inc.",3.85,-0.04,-1.03,47259,104601,65934000,2026-01-28T07:55:40.799095
HKIT,Hitek Global Inc.,1.85,-0.18,-8.87,24133,429878,54204000,2026-01-28T07:55:40.799095
SWAG,"Stran & Company, Inc.",2.0,-0.08,-3.85,119318,330126,37111000,2026-01-28T07:55:40.799095
NRYCF,Nations Royalty Corp.,1.27,-0.02,-1.55,27100,98593,0,2026-01-28T07:55:40.799095
