Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DGMLF,De Grey Mining Limited,1.28,0.0,0.0,5600,58831,3166000000,2025-02-25T06:35:16.069431
OCANF,OceanaGold Corporation,2.72,-0.03,-1.09,9716,38051,1926000000,2025-02-25T06:35:16.069431
WULF,TeraWulf Inc.,3.95,-0.13,-3.19,53422000,35178000,1524000000,2025-02-25T06:35:16.069431
FSM,Fortuna Mining Corp.,4.46,0.04,0.9,20297000,11339000,1397000000,2025-02-25T06:35:16.069431
HCHDF,Hochschild Mining plc,2.36,0.01,0.43,45200,32320,1228000000,2025-02-25T06:35:16.069431
GUYGF,G2 Goldfields Inc.,2.09,0.04,1.71,10300,27646,498188000,2025-02-25T06:35:16.069431
CMPX,"Compass Therapeutics, Inc.",3.11,0.19,6.51,1093000,1413000,427902000,2025-02-25T06:35:16.069431
CANG,Cango Inc.,3.73,-0.43,-10.34,792167,747000,389281000,2025-02-25T06:35:16.069431
EXFY,"Expensify, Inc.",3.26,0.0,0.0,276782,444217,290019000,2025-02-25T06:35:16.069431
DSGN,"Design Therapeutics, Inc.",4.8,-0.11,-2.24,149255,178505,271781000,2025-02-25T06:35:16.069431
CYFRF,Sol Strategies Inc.,1.78,-0.49,-21.59,1152000,1411000,262256000,2025-02-25T06:35:16.069431
JYD,Jayud Global Logistics Limited,3.8,-0.23,-5.71,39686,2475000,172985000,2025-02-25T06:35:16.069431
UAMY,United States Antimony Corporation,1.5,-0.07,-4.46,2425000,4508000,162671000,2025-02-25T06:35:16.069431
NPPTF,Neptune Digital Assets Corp.,1.12,-0.1,-8.2,197208,807575,144844000,2025-02-25T06:35:16.069431
NEOV,NeoVolta Inc.,3.26,0.05,1.56,261472,265481,108759000,2025-02-25T06:35:16.069431
GLBXF,Globex Mining Enterprises Inc.,1.03,0.01,0.98,6500,34777,57748000,2025-02-25T06:35:16.069431
CVALF,Covalon Technologies Ltd.,1.99,0.0,0.0,19250,20417,54799000,2025-02-25T06:35:16.069431
OCC,Optical Cable Corporation,4.09,-0.19,-4.44,37392,727408,33621000,2025-02-25T06:35:16.069431
TANH,Tantech Holdings Ltd,3.22,0.05,1.58,196135,7918000,26867000,2025-02-25T06:35:16.069431
GMM,Global Mofy AI Limited,3.91,-0.13,-3.22,35430,117560,11000000,2025-02-25T06:35:16.069431
