Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DNN,Denison Mines Corp.,1.95,0.0,0.0,11211000,16166000,1754000000,2024-07-22T06:30:05.416235
BITF,Bitfarms Ltd.,2.79,0.12,4.49,20360000,22094000,1157000000,2024-07-22T06:30:05.416235
DRSHF,DroneShield Limited,1.292,0.012,0.94,18036,137979,1005000000,2024-07-22T06:30:05.416235
EU,enCore Energy Corp.,3.99,0.0,0.0,1184000,1190000,725115000,2024-07-22T06:30:05.416235
ZJYL,Jin Medical International Ltd.,3.135,-0.435,-12.18,447357,268641,490775000,2024-07-22T06:30:05.416235
YRD,Yiren Digital Ltd.,4.84,0.03,0.62,27052,90417,420763000,2024-07-22T06:30:05.416235
TALK,"Talkspace, Inc.",2.11,0.0,0.0,746072,1510000,358035000,2024-07-22T06:30:05.416235
BNNLF,Bannerman Energy Ltd,1.91,-0.03,-1.55,10927,50292,339357000,2024-07-22T06:30:05.416235
CTV,Innovid Corp.,1.84,0.0,0.0,306334,531558,265720000,2024-07-22T06:30:05.416235
STTK,"Shattuck Labs, Inc.",4.4,-0.24,-5.17,484709,481785,209224000,2024-07-22T06:30:05.416235
CANG,Cango Inc.,1.95,-0.02,-1.02,8298,60001,203512000,2024-07-22T06:30:05.416235
MAKOF,Mako Mining Corp.,2.473,0.0,0.0,10420,13561,192940000,2024-07-22T06:30:05.416235
HITI,High Tide Inc.,1.87,0.04,2.19,255690,623818,150533000,2024-07-22T06:30:05.416235
CRDL,Cardiol Therapeutics Inc.,2.09,0.09,4.5,172251,504523,147093000,2024-07-22T06:30:05.416235
RCAT,"Red Cat Holdings, Inc.",1.84,0.14,8.24,654089,883832,136678000,2024-07-22T06:30:05.416235
CXDO,"Crexendo, Inc.",3.98,0.14,3.65,120672,116688,106269000,2024-07-22T06:30:05.416235
WSTRF,Western Uranium & Vanadium Corp.,1.38,0.01,0.73,22652,59681,76208000,2024-07-22T06:30:05.416235
LICN,Lichen China Limited,2.0,0.03,1.52,121579,864199,75500000,2024-07-22T06:30:05.416235
IVFH,"Innovative Food Holdings, Inc.",1.215,-0.005,-0.41,9550,44304,60378000,2024-07-22T06:30:05.416235
DRCT,"Direct Digital Holdings, Inc.",4.16,0.09,2.21,97148,402465,59683000,2024-07-22T06:30:05.416235
ZDGE,"Zedge, Inc.",3.68,-0.12,-3.16,25728,63160,53253000,2024-07-22T06:30:05.416235
SGRP,"SPAR Group, Inc.",2.1,0.03,1.45,52878,238349,51100000,2024-07-22T06:30:05.416235
LEXX,Lexaria Bioscience Corp.,2.73,-0.03,-1.09,83507,210916,43162000,2024-07-22T06:30:05.416235
PALT,"Paltalk, Inc.",4.62,0.23,5.24,85275,20044,42606000,2024-07-22T06:30:05.416235
JVA,"Coffee Holding Co., Inc.",2.73,0.24,9.64,255620,62019,15584000,2024-07-22T06:30:05.416235
UPC,Universe Pharmaceuticals INC,3.71,-0.24,-6.08,316465,68990,13527000,2024-07-22T06:30:05.416235
TRIT,"Triterras, Inc.",1.64,0.0,0.0,286359,37793,0,2024-07-22T06:30:05.416235
