Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DIDIY,DiDi Global Inc.,4.49,0.06,1.35,3659000,9280000,21741000000,2024-06-18T20:12:25.469657
ATHOF,Athabasca Oil Corporation,3.68,0.07,1.94,5754,490169,2058000000,2024-06-18T20:12:25.469657
DNN,Denison Mines Corp.,2.11,0.05,2.43,10070000,16237000,1890000000,2024-06-18T20:12:25.469657
BITF,Bitfarms Ltd.,3.15,0.01,0.32,33426000,21736000,1310000000,2024-06-18T20:12:25.469657
DRSHF,DroneShield Limited,1.06,0.0965,10.02,45601,50618,809074000,2024-06-18T20:12:25.469657
EU,enCore Energy Corp.,4.15,0.04,0.97,427729,1119000,754192000,2024-06-18T20:12:25.469657
REAX,The Real Brokerage Inc.,3.85,-0.14,-3.51,824923,716598,728805000,2024-06-18T20:12:25.469657
ZJYL,Jin Medical International Ltd.,3.11,0.2,6.87,340265,340958,486861000,2024-06-18T20:12:25.469657
YRD,Yiren Digital Ltd.,4.92,0.12,2.5,69163,131349,427718000,2024-06-18T20:12:25.469657
ACIU,AC Immune SA,4.07,-0.01,-0.25,235474,862511,402519000,2024-06-18T20:12:25.469657
TALK,"Talkspace, Inc.",2.24,-0.04,-1.75,827660,1333000,380094000,2024-06-18T20:12:25.469657
GMGI,"Golden Matrix Group, Inc.",2.98,-0.01,-0.33,115469,160466,354274000,2024-06-18T20:12:25.469657
ADTH,"AdTheorent Holding Company, Inc.",3.2,0.0,0.0,516001,1978000,294061000,2024-06-18T20:12:25.469657
CTV,Innovid Corp.,1.73,-0.13,-6.99,315725,265346,249834000,2024-06-18T20:12:25.469657
HITI,High Tide Inc.,2.52,0.08,3.28,748169,813523,203231000,2024-06-18T20:12:25.469657
MAKOF,Mako Mining Corp.,2.45,0.1,4.26,19600,14165,161957000,2024-06-18T20:12:25.469657
CRDL,Cardiol Therapeutics Inc.,2.08,-0.12,-5.45,932565,461090,143516000,2024-06-18T20:12:25.469657
CXDO,"Crexendo, Inc.",3.29,0.24,7.87,79355,121719,87606000,2024-06-18T20:12:25.469657
MBGPF,Moberg Pharma AB (publ),2.6,-0.1,-3.7,6100,22314,72700000,2024-06-18T20:12:25.469657
LGCB,Linkage Global Inc,3.35,0.25,8.06,5572,30177,74683000,2024-06-18T20:12:25.469657
IVFH,"Innovative Food Holdings, Inc.",1.25,0.0,0.0,51173,45366,62117000,2024-06-18T20:12:25.469657
IXHL,Incannex Healthcare Inc.,3.44,0.07,2.08,25970,39000,54603000,2024-06-18T20:12:25.469657
SGRP,"SPAR Group, Inc.",2.16,-0.215,-9.05,501197,437720,52559000,2024-06-18T20:12:25.469657
SNT,Senstar Technologies Corporation,1.87,-0.05,-2.6,49620,40031,43590000,2024-06-18T20:12:25.469657
LEXX,Lexaria Bioscience Corp.,2.97,0.04,1.37,169350,272352,42540000,2024-06-18T20:12:25.469657
GLGI,"Greystone Logistics, Inc.",1.25,0.03,2.46,23200,19569,35350000,2024-06-18T20:12:25.469657
PALT,"Paltalk, Inc.",3.82,-0.12,-3.05,76948,54814,35229000,2024-06-18T20:12:25.469657
