Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
SHOP,Shopify Inc.,117.53,4.08,3.6,4626000,7477000,151855000000,2024-12-11T20:18:05.555237
ANET,Arista Networks Inc,108.0,3.22,3.07,2817000,7392000,136054000000,2024-12-11T20:18:05.555237
MMYT,MakeMyTrip Limited,119.87,2.51,2.14,674639,640049,13160000000,2024-12-11T20:18:05.555237
ALSN,"Allison Transmission Holdings, Inc.",114.61,0.66,0.58,306836,587907,9928000000,2024-12-11T20:18:05.555237
LPX,Louisiana-Pacific Corporation,117.79,1.17,1.0,237813,658692,8273000000,2024-12-11T20:18:05.555237
QTWO,"Q2 Holdings, Inc.",107.76,2.67,2.54,307884,642077,6509000000,2024-12-11T20:18:05.555237
SKY,"Champion Homes, Inc.",109.25,1.88,1.75,443329,430958,6272000000,2024-12-11T20:18:05.555237
KNF,Knife River Corporation,106.46,3.65,3.55,283351,384753,6027000000,2024-12-11T20:18:05.555237
ITRI,"Itron, Inc.",115.02,2.59,2.3,171397,516450,5186000000,2024-12-11T20:18:05.555237
CALM,"Cal-Maine Foods, Inc.",105.52,1.32,1.27,227889,568373,5174000000,2024-12-11T20:18:05.555237
LRN,"Stride, Inc.",107.38,1.15,1.08,230153,1197000,4681000000,2024-12-11T20:18:05.555237
