Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RKLB,Rocket Lab Corporation,100.46,0.39,0.39,20589000,27745000,62769000000,2026-07-02T22:09:08.059034
INCY,Incyte Corporation,116.86,3.05,2.68,2185000,1671000,23347000000,2026-07-02T22:09:08.059034
NXT,Nextpower Inc.,112.84,-3.31,-2.85,2294000,2730000,16957000000,2026-07-02T22:09:08.059034
RMBS,Rambus Inc.,112.92,-10.91,-8.81,2825000,2922000,12211000000,2026-07-02T22:09:08.059034
KYMR,"Kymera Therapeutics, Inc.",113.51,-0.69,-0.6,667165,764004,9337000000,2026-07-02T22:09:08.059034
AAON,"AAON, Inc.",107.62,-8.8,-7.56,1178000,1107000,8815000000,2026-07-02T22:09:08.059034
RYTM,"Rhythm Pharmaceuticals, Inc.",114.17,3.76,3.41,613849,796763,7831000000,2026-07-02T22:09:08.059034
GOLF,Acushnet Holdings Corp.,117.56,-0.75,-0.63,178644,353954,6884000000,2026-07-02T22:09:08.059034
UCTT,"Ultra Clean Holdings, Inc.",106.47,-23.11,-17.84,2273000,1179000,4773000000,2026-07-02T22:09:08.059034
SYNA,Synaptics Incorporated,119.52,-7.16,-5.65,2099000,1055000,4669000000,2026-07-02T22:09:08.059034
IPGP,IPG Photonics Corporation,105.27,-9.14,-7.99,275896,539601,4468000000,2026-07-02T22:09:08.059034
