Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
INTC,Intel Corporation,110.82,2.65,2.45,137034000,117080000,556981000000,2026-05-20T10:44:36.270529
NEM,Newmont Corporation,105.09,-4.76,-4.33,9391000,9405000,112189000000,2026-05-20T10:44:36.270529
EBAY,eBay Inc.,114.24,-0.19,-0.17,3930000,5723000,50723000000,2026-05-20T10:44:36.270529
CCJ,Cameco Corporation,103.52,-1.62,-1.54,3137000,3337000,45086000000,2026-05-20T10:44:36.270529
ON,ON Semiconductor Corporation,106.02,-3.41,-3.12,11092000,9873000,41221000000,2026-05-20T10:44:36.270529
INSM,Insmed Incorporated,107.41,0.26,0.24,3095000,2811000,23281000000,2026-05-20T10:44:36.270529
FORM,"FormFactor, Inc.",117.2,-0.22,-0.19,1094000,1801000,9136000000,2026-05-20T10:44:36.270529
ABVX,ABIVAX Société Anonyme,113.73,0.18,0.16,1100000,951260,9018000000,2026-05-20T10:44:36.270529
WFRD,Weatherford International plc,109.27,-2.15,-1.93,644368,1362000,7859000000,2026-05-20T10:44:36.270529
VAL,Valaris Limited,111.05,-2.37,-2.09,852771,1027000,7690000000,2026-05-20T10:44:36.270529
TKR,The Timken Company,109.36,-3.01,-2.68,1119000,819032,7600000000,2026-05-20T10:44:36.270529
AXTI,"AXT, Inc.",112.88,7.0,6.61,9564000,12103000,7385000000,2026-05-20T10:44:36.270529
IPGP,IPG Photonics Corporation,113.33,6.98,6.56,476430,524383,4810000000,2026-05-20T10:44:36.270529
