Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ANET,Arista Networks Inc,112.81,3.74,3.43,10434000,7572000,142114000000,2024-12-23T06:36:00.056434
CAVA,"CAVA Group, Inc.",119.05,2.0,1.71,2953000,2696000,13641000000,2024-12-23T06:36:00.056434
MMYT,MakeMyTrip Limited,111.0,-2.0,-1.77,784432,645647,12186000000,2024-12-23T06:36:00.056434
ALSN,"Allison Transmission Holdings, Inc.",109.3,2.08,1.94,1718000,612612,9468000000,2024-12-23T06:36:00.056434
OLLI,"Ollie's Bargain Outlet Holdings, Inc.",117.91,0.28,0.24,1986000,1118000,7234000000,2024-12-23T06:36:00.056434
QTWO,"Q2 Holdings, Inc.",104.69,1.63,1.58,1407000,652633,6323000000,2024-12-23T06:36:00.056434
MOD,Modine Manufacturing Company,118.89,0.87,0.74,980179,665903,6242000000,2024-12-23T06:36:00.056434
KNF,Knife River Corporation,105.71,5.68,5.68,1606000,415536,5985000000,2024-12-23T06:36:00.056434
CALM,"Cal-Maine Foods, Inc.",102.89,-1.48,-1.42,1905000,607253,5045000000,2024-12-23T06:36:00.056434
LRN,"Stride, Inc.",105.21,-0.87,-0.82,691348,1168000,4586000000,2024-12-23T06:36:00.056434
