Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
NEM,Newmont Corporation,115.2,-3.7,-3.11,3883000,9699000,125713000000,2026-03-11T16:52:24.119702
AU,AngloGold Ashanti plc,106.17,-2.09,-1.93,1402000,2790000,53617000000,2026-03-11T16:52:24.119702
CCJ,Cameco Corporation,117.31,-2.78,-2.31,1374000,4169000,51128000000,2026-03-11T16:52:24.119702
CRDO,Credo Technology Group Holding Ltd,119.45,7.12,6.34,3336000,6652000,22033000000,2026-03-11T16:52:24.119702
NVT,nVent Electric plc,110.75,1.62,1.49,630346,2297000,17912000000,2026-03-11T16:52:24.119702
NXT,Nextpower Inc.,116.51,2.78,2.44,606679,1983000,17521000000,2026-03-11T16:52:24.119702
KRMN,Karman Holdings Inc.,104.47,1.68,1.63,442872,2239000,13824000000,2026-03-11T16:52:24.119702
TSEM,Tower Semiconductor Ltd.,118.14,1.26,1.08,890651,1887000,13285000000,2026-03-11T16:52:24.119702
ABVX,ABIVAX Société Anonyme,111.39,-3.89,-3.37,202099,1337000,8808000000,2026-03-11T16:52:24.119702
ACLX,"Arcellx, Inc.",114.37,-0.02,-0.02,563296,2166000,6688000000,2026-03-11T16:52:24.119702
ECG,"Everus Construction Group, Inc.",118.94,3.17,2.74,236908,705877,6067000000,2026-03-11T16:52:24.119702
IPGP,IPG Photonics Corporation,119.76,3.29,2.82,178134,525127,5053000000,2026-03-11T16:52:24.119702
AIR,AAR Corp.,107.35,-0.95,-0.88,132462,485623,4248000000,2026-03-11T16:52:24.119702
