Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
SCCO,Southern Copper Corporation,114.02,2.71,2.43,871308,1035000,89567000000,2024-11-06T06:33:43.302232
TTD,"The Trade Desk, Inc.",119.94,1.67,1.41,2227000,2864000,58336000000,2024-11-06T06:33:43.302232
TRU,TransUnion,100.97,1.4,1.41,1484000,1485000,19679000000,2024-11-06T06:33:43.302232
PSN,Parsons Corporation,111.38,1.77,1.61,706071,887728,11827000000,2024-11-06T06:33:43.302232
MMYT,MakeMyTrip Limited,102.26,2.72,2.73,300911,624255,10930000000,2024-11-06T06:33:43.302232
BWXT,"BWX Technologies, Inc.",116.95,-2.73,-2.28,1950000,679692,10694000000,2024-11-06T06:33:43.302232
ALSN,"Allison Transmission Holdings, Inc.",109.64,2.9,2.72,558848,554507,9497000000,2024-11-06T06:33:43.302232
AAON,"AAON, Inc.",113.02,0.56,0.5,569883,355342,9156000000,2024-11-06T06:33:43.302232
MTSI,"MACOM Technology Solutions Holdings, Inc.",116.69,2.89,2.54,653153,457795,8424000000,2024-11-06T06:33:43.302232
LNTH,"Lantheus Holdings, Inc.",114.96,-0.49,-0.42,1486000,652007,8021000000,2024-11-06T06:33:43.302232
CBT,Cabot Corporation,108.86,-1.23,-1.12,734029,347549,6036000000,2024-11-06T06:33:43.302232
MOD,Modine Manufacturing Company,112.83,3.06,2.79,844493,632185,5924000000,2024-11-06T06:33:43.302232
CRUS,"Cirrus Logic, Inc.",102.79,-7.84,-7.09,1948000,584960,5914000000,2024-11-06T06:33:43.302232
ITRI,"Itron, Inc.",117.68,2.71,2.36,720568,525647,5306000000,2024-11-06T06:33:43.302232
