Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
INTC,Intel Corporation,118.93,8.13,7.34,147945000,117849000,597742000000,2026-05-21T11:04:33.611221
NEM,Newmont Corporation,107.39,2.3,2.19,5187000,9375000,114644000000,2026-05-21T11:04:33.611221
EBAY,eBay Inc.,118.96,4.72,4.13,8119000,5765000,52818000000,2026-05-21T11:04:33.611221
CCJ,Cameco Corporation,104.02,0.5,0.48,2427000,3324000,45304000000,2026-05-21T11:04:33.611221
ON,ON Semiconductor Corporation,110.21,4.19,3.95,9580000,9872000,42850000000,2026-05-21T11:04:33.611221
INSM,Insmed Incorporated,107.91,0.5,0.47,2586000,2814000,23390000000,2026-05-21T11:04:33.611221
ABVX,ABIVAX Société Anonyme,119.9,6.17,5.43,1242000,955958,9507000000,2026-05-21T11:04:33.611221
TKR,The Timken Company,117.2,7.84,7.17,1737000,837117,8145000000,2026-05-21T11:04:33.611221
WFRD,Weatherford International plc,111.38,2.11,1.93,1127000,1359000,8011000000,2026-05-21T11:04:33.611221
VAL,Valaris Limited,109.59,-1.46,-1.31,659307,1023000,7589000000,2026-05-21T11:04:33.611221
AXTI,"AXT, Inc.",104.61,-8.27,-7.33,6162000,12027000,6844000000,2026-05-21T11:04:33.611221
PTGX,"Protagonist Therapeutics, Inc.",100.88,2.51,2.55,289365,751862,6488000000,2026-05-21T11:04:33.611221
PRIM,Primoris Services Corporation,106.69,1.99,1.9,804360,1310000,5788000000,2026-05-21T11:04:33.611221
KLIC,"Kulicke and Soffa Industries, Inc.",101.23,3.61,3.7,549876,700543,5298000000,2026-05-21T11:04:33.611221
VPG,"Vishay Precision Group, Inc.",100.71,2.76,2.82,507103,317330,1340000000,2026-05-21T11:04:33.611221
