Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ANET,Arista Networks Inc,116.39,-2.6,-2.18,2636000,7513000,146617000000,2025-01-07T16:54:51.098093
TWLO,Twilio Inc.,110.59,-2.42,-2.14,682844,2625000,16963000000,2025-01-07T16:54:51.098093
CAVA,"CAVA Group, Inc.",112.51,-6.37,-5.36,1556000,2673000,12891000000,2025-01-07T16:54:51.098093
MMYT,MakeMyTrip Limited,113.6,-4.39,-3.72,167102,504196,12471000000,2025-01-07T16:54:51.098093
BWXT,"BWX Technologies, Inc.",116.15,1.37,1.19,322862,888150,10621000000,2025-01-07T16:54:51.098093
ALSN,"Allison Transmission Holdings, Inc.",110.46,0.64,0.58,86959,558320,9568000000,2025-01-07T16:54:51.098093
LPX,Louisiana-Pacific Corporation,108.52,-2.75,-2.47,103602,659725,7622000000,2025-01-07T16:54:51.098093
CALM,"Cal-Maine Foods, Inc.",105.15,0.4,0.38,171036,539495,5156000000,2025-01-07T16:54:51.098093
ITRI,"Itron, Inc.",108.81,-0.21,-0.2,109156,469038,4906000000,2025-01-07T16:54:51.098093
LRN,"Stride, Inc.",105.96,-0.61,-0.57,123437,1148000,4619000000,2025-01-07T16:54:51.098093
