Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
NEM,Newmont Corporation,117.21,-0.05,-0.04,6782000,8141000,123503000000,2026-08-12T08:58:01.719073
P,"Everpure, Inc.",109.38,11.4,11.64,5488000,3216000,36358000000,2026-08-12T08:58:01.719073
ZM,"Zoom Communications, Inc.",106.06,-1.14,-1.06,1891000,4095000,31100000000,2026-08-12T08:58:01.719073
NXT,Nextpower Inc.,104.88,1.97,1.91,1280000,3250000,15913000000,2026-08-12T08:58:01.719073
CORT,Corcept Therapeutics Incorporated,111.86,-2.37,-2.07,684753,1171000,12092000000,2026-08-12T08:58:01.719073
HALO,"Halozyme Therapeutics, Inc.",102.62,0.0,0.0,2560000,1994000,11647000000,2026-08-12T08:58:01.719073
KYMR,"Kymera Therapeutics, Inc.",109.62,1.04,0.96,2278000,822969,9115000000,2026-08-12T08:58:01.719073
SYRE,"Spyre Therapeutics, Inc.",102.74,-2.59,-2.46,930925,1280000,8922000000,2026-08-12T08:58:01.719073
HXL,Hexcel Corporation,100.51,-0.32,-0.32,375433,1031000,7601000000,2026-08-12T08:58:01.719073
VCTR,"Victory Capital Holdings, Inc.",113.65,2.21,1.98,500307,527552,6991000000,2026-08-12T08:58:01.719073
LNTH,"Lantheus Holdings, Inc.",100.68,-0.3,-0.3,2674000,1254000,6572000000,2026-08-12T08:58:01.719073
MRCY,"Mercury Systems, Inc.",109.15,0.51,0.47,317380,678930,6554000000,2026-08-12T08:58:01.719073
DNTH,"Dianthus Therapeutics, Inc.",108.49,-3.31,-2.96,635851,1055000,5931000000,2026-08-12T08:58:01.719073
DIOD,Diodes Incorporated,103.15,2.21,2.19,258649,622048,4750000000,2026-08-12T08:58:01.719073
CHEF,"The Chefs' Warehouse, Inc.",109.31,0.48,0.44,177318,543698,4459000000,2026-08-12T08:58:01.719073
AEHR,"Aehr Test Systems, Inc.",117.18,10.98,10.34,2519000,2480000,3822000000,2026-08-12T08:58:01.719073
