Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
SHOP,Shopify Inc.,114.09,0.66,0.58,4761000,7420000,146965000000,2024-12-06T06:34:04.052237
ANET,"Arista Networks, Inc.",106.83,1.4,1.33,5462000,7369000,134580000000,2024-12-06T06:34:04.052237
ALAB,"Astera Labs, Inc.",114.68,-0.59,-0.51,2745000,4673000,18190000000,2024-12-06T06:34:04.052237
TWLO,Twilio Inc.,110.33,0.38,0.35,1611000,2449000,16923000000,2024-12-06T06:34:04.052237
MMYT,MakeMyTrip Limited,116.32,-0.31,-0.27,411476,640217,12770000000,2024-12-06T06:34:04.052237
ALSN,"Allison Transmission Holdings, Inc.",117.09,-0.86,-0.73,656186,584300,10143000000,2024-12-06T06:34:04.052237
HQY,"HealthEquity, Inc.",100.85,-2.15,-2.09,528730,618801,8806000000,2024-12-06T06:34:04.052237
LPX,Louisiana-Pacific Corporation,119.96,2.21,1.88,495320,659367,8426000000,2024-12-06T06:34:04.052237
QTWO,"Q2 Holdings, Inc.",109.03,-1.14,-1.03,732862,624816,6586000000,2024-12-06T06:34:04.052237
MMSI,"Merit Medical Systems, Inc.",104.7,-0.79,-0.75,357866,403758,6102000000,2024-12-06T06:34:04.052237
SKY,"Champion Homes, Inc.",103.93,0.24,0.23,362677,389885,5966000000,2024-12-06T06:34:04.052237
KNF,Knife River Corporation,103.01,-0.58,-0.56,208047,380741,5832000000,2024-12-06T06:34:04.052237
ITRI,"Itron, Inc.",115.8,-2.29,-1.94,350575,513569,5221000000,2024-12-06T06:34:04.052237
LRN,"Stride, Inc.",110.54,-0.25,-0.23,862618,1193000,4819000000,2024-12-06T06:34:04.052237
