Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
INTC,Intel Corporation,118.5,-0.46,-0.39,101774000,117615000,595581000000,2026-05-22T10:44:12.425165
NEM,Newmont Corporation,108.33,0.94,0.88,5111000,9311000,115648000000,2026-05-22T10:44:12.425165
EBAY,eBay Inc.,117.13,-1.83,-1.54,4758000,5749000,52006000000,2026-05-22T10:44:12.425165
CCJ,Cameco Corporation,105.33,1.31,1.26,2651000,3318000,45875000000,2026-05-22T10:44:12.425165
ON,ON Semiconductor Corporation,109.61,-0.6,-0.54,4105000,9824000,42617000000,2026-05-22T10:44:12.425165
INSM,Insmed Incorporated,109.53,1.62,1.5,3690000,2827000,23741000000,2026-05-22T10:44:12.425165
TKR,The Timken Company,118.93,1.73,1.48,1136000,844753,8265000000,2026-05-22T10:44:12.425165
WFRD,Weatherford International plc,110.02,-1.36,-1.22,840276,1353000,7913000000,2026-05-22T10:44:12.425165
VAL,Valaris Limited,101.48,-8.11,-7.4,659818,1019000,7028000000,2026-05-22T10:44:12.425165
PTGX,"Protagonist Therapeutics, Inc.",102.01,1.13,1.12,286124,746323,6560000000,2026-05-22T10:44:12.425165
MIRM,"Mirum Pharmaceuticals, Inc.",100.67,3.72,3.84,825323,1006000,6139000000,2026-05-22T10:44:12.425165
PRIM,Primoris Services Corporation,110.0,3.31,3.1,1244000,1312000,5968000000,2026-05-22T10:44:12.425165
KLIC,"Kulicke and Soffa Industries, Inc.",101.09,-0.14,-0.14,835647,702719,5290000000,2026-05-22T10:44:12.425165
VPG,"Vishay Precision Group, Inc.",104.04,3.33,3.31,462330,320284,1384000000,2026-05-22T10:44:12.425165
