Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
NEM,Newmont Corporation,101.52,2.5,2.52,8306000,10223000,110785000000,2026-03-26T07:53:50.787092
CCJ,Cameco Corporation,109.02,0.98,0.91,2268000,4182000,47517000000,2026-03-26T07:53:50.787092
CRDO,Credo Technology Group Holding Ltd,103.91,3.61,3.6,4759000,6927000,19166000000,2026-03-26T07:53:50.787092
TTMI,"TTM Technologies, Inc.",108.0,1.01,0.94,1208000,2508000,11168000000,2026-03-26T07:53:50.787092
AAOI,"Applied Optoelectronics, Inc.",114.41,0.51,0.45,11278000,7610000,8887000000,2026-03-26T07:53:50.787092
ABVX,ABIVAX Société Anonyme,110.7,0.53,0.48,758060,1218000,8769000000,2026-03-26T07:53:50.787092
FORM,"FormFactor, Inc.",108.07,2.54,2.41,1849000,1391000,8421000000,2026-03-26T07:53:50.787092
VAL,Valaris Limited,100.26,2.3,2.35,840264,1606000,6941000000,2026-03-26T07:53:50.787092
ACLX,"Arcellx, Inc.",114.54,-0.15,-0.13,1055000,2193000,6698000000,2026-03-26T07:53:50.787092
PTGX,"Protagonist Therapeutics, Inc.",104.31,3.92,3.9,712358,774586,6656000000,2026-03-26T07:53:50.787092
TMDX,"TransMedics Group, Inc.",105.13,-3.79,-3.48,1668000,815727,3606000000,2026-03-26T07:53:50.787092
