Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PLTR,Palantir Technologies Inc.,110.85,-0.43,-0.39,143795000,85843000,252519000000,2025-02-10T06:35:21.932205
ANET,Arista Networks Inc,118.47,3.2,2.78,8744000,8225000,149244000000,2025-02-10T06:35:21.932205
FTNT,"Fortinet, Inc.",107.66,2.94,2.81,11184000,4639000,82516000000,2025-02-10T06:35:21.932205
TTD,"The Trade Desk, Inc.",117.29,2.64,2.3,4548000,3722000,57891000000,2025-02-10T06:35:21.932205
ALAB,"Astera Labs, Inc.",101.29,-3.22,-3.08,4960000,4873000,16066000000,2025-02-10T06:35:21.932205
MMYT,MakeMyTrip Limited,113.59,-3.1,-2.66,1094000,609835,12470000000,2025-02-10T06:35:21.932205
FTAI,FTAI Aviation Ltd.,112.84,-5.97,-5.02,2283000,2720000,11572000000,2025-02-10T06:35:21.932205
ALSN,"Allison Transmission Holdings, Inc.",115.8,0.35,0.3,572199,529433,10031000000,2025-02-10T06:35:21.932205
PEGA,Pegasystems Inc.,105.47,0.2,0.19,785749,598715,9044000000,2025-02-10T06:35:21.932205
LPX,Louisiana-Pacific Corporation,115.22,-2.5,-2.12,388936,587666,8093000000,2025-02-10T06:35:21.932205
KNF,Knife River Corporation,102.57,-1.93,-1.85,363164,426371,5807000000,2025-02-10T06:35:21.932205
CALM,"Cal-Maine Foods, Inc.",108.3,-0.47,-0.43,703287,656491,5311000000,2025-02-10T06:35:21.932205
DAVE,Dave Inc.,103.01,-5.29,-4.89,543094,519905,1309000000,2025-02-10T06:35:21.932205
