Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
INTC,Intel Corporation,100.32,-5.92,-5.57,80589000,111350000,530302000000,2026-09-11T12:29:32.619158
AU,AngloGold Ashanti plc,103.88,-4.65,-4.28,2517000,3110000,52539000000,2026-09-11T12:29:32.619158
DINO,HF Sinclair Corporation,107.72,-0.42,-0.39,2098000,2654000,19151000000,2026-09-11T12:29:32.619158
LSCC,Lattice Semiconductor Corporation,114.14,-1.31,-1.13,905200,1747000,16211000000,2026-09-11T12:29:32.619158
CORT,Corcept Therapeutics Incorporated,114.92,-0.78,-0.67,675995,1059000,12423000000,2026-09-11T12:29:32.619158
KYMR,"Kymera Therapeutics, Inc.",117.0,1.57,1.36,734297,858604,9624000000,2026-09-11T12:29:32.619158
AAOI,"Applied Optoelectronics, Inc.",103.29,-4.64,-4.3,5640000,10587000,8770000000,2026-09-11T12:29:32.619158
FORM,"FormFactor, Inc.",112.12,-2.06,-1.8,1186000,1519000,8759000000,2026-09-11T12:29:32.619158
TKR,The Timken Company,118.16,-0.89,-0.75,846109,928911,8188000000,2026-09-11T12:29:32.619158
VCTR,"Victory Capital Holdings, Inc.",111.06,-0.8,-0.72,1011000,567306,6831000000,2026-09-11T12:29:32.619158
LNTH,"Lantheus Holdings, Inc.",100.39,-0.31,-0.31,613154,1348000,6555000000,2026-09-11T12:29:32.619158
DNTH,"Dianthus Therapeutics, Inc.",103.28,-3.76,-3.51,535700,952838,5777000000,2026-09-11T12:29:32.619158
HCC,"Warrior Met Coal, Inc.",101.65,-2.7,-2.59,349482,652038,5367000000,2026-09-11T12:29:32.619158
INSW,"International Seaways, Inc.",102.14,2.57,2.58,542261,572100,5059000000,2026-09-11T12:29:32.619158
HAE,Haemonetics Corporation,101.06,-2.1,-2.04,602320,771767,4598000000,2026-09-11T12:29:32.619158
CHEF,"The Chefs' Warehouse, Inc.",109.77,0.48,0.44,434308,664033,4478000000,2026-09-11T12:29:32.619158
