Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
INTC,Intel Corporation,111.78,-0.93,-0.83,69307000,123251000,597918000000,2026-06-05T11:10:21.473344
NEM,Newmont Corporation,108.33,0.86,0.8,6322000,8950000,114644000000,2026-06-05T11:10:21.473344
RKLB,Rocket Lab Corporation,119.95,5.25,4.58,21633000,25841000,77891000000,2026-06-05T11:10:21.473344
CCJ,Cameco Corporation,114.02,-0.54,-0.47,1872000,3258000,49659000000,2026-06-05T11:10:21.473344
ASTS,"AST SpaceMobile, Inc.",107.29,-0.44,-0.41,15502000,18831000,26762000000,2026-06-05T11:10:21.473344
ABVX,ABIVAX Société Anonyme,104.93,14.78,16.39,4838000,1464000,9507000000,2026-06-05T11:10:21.473344
WFRD,Weatherford International plc,103.73,-0.36,-0.35,741638,1350000,8011000000,2026-06-05T11:10:21.473344
AXTI,"AXT, Inc.",105.99,-0.71,-0.67,5514000,11931000,6844000000,2026-06-05T11:10:21.473344
PTGX,"Protagonist Therapeutics, Inc.",102.79,7.38,7.74,439531,729129,6488000000,2026-06-05T11:10:21.473344
MRCY,"Mercury Systems, Inc.",117.82,6.23,5.58,630783,601077,5693000000,2026-06-05T11:10:21.473344
KLIC,"Kulicke and Soffa Industries, Inc.",107.52,-0.88,-0.81,479686,741872,5298000000,2026-06-05T11:10:21.473344
HCC,"Warrior Met Coal, Inc.",105.93,0.05,0.05,700913,892251,4470000000,2026-06-05T11:10:21.473344
DIOD,Diodes Incorporated,112.5,-3.72,-3.2,303732,644800,4464000000,2026-06-05T11:10:21.473344
AEHR,"Aehr Test Systems, Inc.",116.58,1.99,1.74,1746000,2959000,2590000000,2026-06-05T11:10:21.473344
