Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
NEM,Newmont Corporation,110.19,0.61,0.56,8161000,9759000,120246000000,2026-03-17T07:48:34.414879
CCJ,Cameco Corporation,110.31,2.39,2.21,3349000,4192000,48079000000,2026-03-17T07:48:34.414879
CRDO,Credo Technology Group Holding Ltd,116.88,-0.81,-0.69,9068000,6655000,21559000000,2026-03-17T07:48:34.414879
NVT,nVent Electric plc,114.3,4.37,3.98,2690000,2237000,18486000000,2026-03-17T07:48:34.414879
NXT,Nextpower Inc.,118.09,-1.55,-1.3,1487000,1966000,17759000000,2026-03-17T07:48:34.414879
KRMN,Karman Holdings Inc.,104.08,4.1,4.1,1448000,2189000,13772000000,2026-03-17T07:48:34.414879
ROAD,"Construction Partners, Inc.",118.64,4.67,4.1,460343,531994,6705000000,2026-03-17T07:48:34.414879
ACLX,"Arcellx, Inc.",114.51,0.12,0.1,543213,2178000,6697000000,2026-03-17T07:48:34.414879
ECG,"Everus Construction Group, Inc.",114.55,1.95,1.73,387917,685660,5843000000,2026-03-17T07:48:34.414879
IPGP,IPG Photonics Corporation,114.68,3.73,3.36,372688,543577,4839000000,2026-03-17T07:48:34.414879
AIR,AAR Corp.,105.64,3.73,3.66,419227,491348,4180000000,2026-03-17T07:48:34.414879
