Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
NVDA,NVIDIA Corporation,116.14,7.12,6.53,306567000,377730000,0,2024-08-14T12:04:39.836135
NVD.DE,NVIDIA Corporation,107.12,2.46,2.35,344366,664312,0,2024-08-14T12:04:39.836135
5347.TWO,Vanguard International Semiconductor Corporation,119.0,-0.5,-0.42,6484000,20085000,195039000000,2024-08-14T12:04:39.836135
2449.TW,"King Yuan Electronics Co., Ltd.",119.5,2.5,2.14,45707000,31036000,146117000000,2024-08-14T12:04:39.836135
3005.TW,Getac Holdings Corporation,107.5,2.0,1.9,2799000,8581000,65764000000,2024-08-14T12:04:39.836135
MAVI.IS,Mavi Giyim Sanayi ve Ticaret A.S.,107.6,1.9,1.8,2161000,3540000,42745000000,2024-08-14T12:04:39.836135
3019.TW,"Asia Optical Co., Inc.",111.5,3.5,3.24,59710000,8367000,31136000000,2024-08-14T12:04:39.836135
2486.TW,"I-Chiun Precision Industry Co., Ltd.",101.0,-2.5,-2.42,10536000,24072000,23630000000,2024-08-14T12:04:39.836135
3013.TW,Chenming Electronic Tech. Corp.,113.0,7.0,6.6,43501000,27250000,23412000000,2024-08-14T12:04:39.836135
8028.TW,Phoenix Silicon International Corporation,118.5,1.5,1.28,26222000,23327000,20456000000,2024-08-14T12:04:39.836135
NTRA,"Natera, Inc.",119.02,3.77,3.27,1023000,1341000,14721000000,2024-08-14T12:04:39.836135
ESTC,Elastic N.V.,107.16,4.39,4.27,684191,1197000,10900000000,2024-08-14T12:04:39.836135
4909.TWO,"New Era Electronics Co., Ltd",115.0,-4.5,-3.77,8095000,10794000,10736000000,2024-08-14T12:04:39.836135
6143.TWO,"Netronix, Inc.",120.0,1.5,1.27,1165000,2183000,10327000000,2024-08-14T12:04:39.836135
8147.TWO,Nextronics Engineering Corp.,117.5,1.0,0.86,1263000,2141000,8883000000,2024-08-14T12:04:39.836135
ATATP.IS,ATP Yazilim ve Teknoloji Anonim Sirketi,112.6,-1.0,-0.88,327184,881676,7404000000,2024-08-14T12:04:39.836135
1784.TWO,BIONET Corp.,112.0,-1.5,-1.32,870117,2904000,5505000000,2024-08-14T12:04:39.836135
MOD,Modine Manufacturing Company,104.15,3.08,3.05,532347,944740,5459000000,2024-08-14T12:04:39.836135
2236.TW,"Patec Precision Industry Co., Ltd.",107.0,-6.0,-5.31,1608000,1605000,5392000000,2024-08-14T12:04:39.836135
6659.T,"Media Links Co.,Ltd.",114.0,-5.0,-4.2,3137000,8992000,5320000000,2024-08-14T12:04:39.836135
6204.TWO,"Taiwan Alpha Electronic Co., Ltd.",118.5,-0.5,-0.42,170406,516177,2738000000,2024-08-14T12:04:39.836135
4160.TWO,Genetics Generation Advancement Corp.,102.0,-1.0,-0.97,465542,1601000,2591000000,2024-08-14T12:04:39.836135
KFEIN.IS,Kafein Yazilim Hizmetleri Ticaret A.S.,104.4,1.2,1.16,374779,1094000,2062000000,2024-08-14T12:04:39.836135
