Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ANET,Arista Networks Inc,119.95,1.82,1.54,5813000,7372000,151108000000,2025-01-21T06:35:51.012244
TWLO,Twilio Inc.,111.94,-2.69,-2.35,2792000,2795000,17170000000,2025-01-21T06:35:51.012244
CAVA,"CAVA Group, Inc.",118.23,0.72,0.61,1724000,2723000,13547000000,2025-01-21T06:35:51.012244
MMYT,MakeMyTrip Limited,106.8,1.51,1.43,308900,514060,11725000000,2025-01-21T06:35:51.012244
FTAI,FTAI Aviation Ltd.,112.38,-7.62,-6.35,5554000,1909000,11525000000,2025-01-21T06:35:51.012244
ALSN,"Allison Transmission Holdings, Inc.",119.51,1.95,1.66,419128,555165,10352000000,2025-01-21T06:35:51.012244
PEGA,Pegasystems Inc.,103.29,0.8,0.78,961222,569190,8858000000,2025-01-21T06:35:51.012244
LPX,Louisiana-Pacific Corporation,114.91,-0.64,-0.55,833180,632461,8071000000,2025-01-21T06:35:51.012244
KNF,Knife River Corporation,104.88,0.61,0.59,316460,456558,5938000000,2025-01-21T06:35:51.012244
CALM,"Cal-Maine Foods, Inc.",113.63,1.72,1.54,583966,583948,5572000000,2025-01-21T06:35:51.012244
LRN,"Stride, Inc.",114.16,1.21,1.07,866502,973731,4977000000,2025-01-21T06:35:51.012244
SHAK,Shake Shack Inc.,115.41,-1.48,-1.27,1723000,1008000,4903000000,2025-01-21T06:35:51.012244
