Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
SHOP,Shopify Inc.,119.47,3.53,3.04,7511000,7454000,153895000000,2024-12-18T06:36:58.268194
ANET,Arista Networks Inc,112.95,-3.58,-3.07,7614000,7580000,142290000000,2024-12-18T06:36:58.268194
MMYT,MakeMyTrip Limited,118.01,0.68,0.58,546772,639840,12955000000,2024-12-18T06:36:58.268194
BWXT,"BWX Technologies, Inc.",118.07,-3.79,-3.11,910284,911001,10797000000,2024-12-18T06:36:58.268194
ALSN,"Allison Transmission Holdings, Inc.",112.19,-2.35,-2.05,584700,601206,9718000000,2024-12-18T06:36:58.268194
LPX,Louisiana-Pacific Corporation,110.68,-2.99,-2.63,654380,652409,7774000000,2024-12-18T06:36:58.268194
OLLI,"Ollie's Bargain Outlet Holdings, Inc.",114.94,0.56,0.49,946339,1086000,7051000000,2024-12-18T06:36:58.268194
QTWO,"Q2 Holdings, Inc.",104.54,-0.84,-0.8,395765,654845,6314000000,2024-12-18T06:36:58.268194
KNF,Knife River Corporation,104.85,-1.66,-1.56,728172,399540,5936000000,2024-12-18T06:36:58.268194
CALM,"Cal-Maine Foods, Inc.",106.66,-5.58,-4.97,613553,582040,5230000000,2024-12-18T06:36:58.268194
ITRI,"Itron, Inc.",111.58,-1.41,-1.25,512564,507120,5031000000,2024-12-18T06:36:58.268194
LRN,"Stride, Inc.",107.6,-1.34,-1.23,843227,1179000,4691000000,2024-12-18T06:36:58.268194
DAVE,Dave Inc.,103.96,1.92,1.88,635261,467195,1321000000,2024-12-18T06:36:58.268194
