Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ON,ON Semiconductor Corporation,115.74,-1.32,-1.13,6851000,11691000,45000000000,2026-06-25T10:36:50.768658
INCY,Incyte Corporation,108.46,4.06,3.89,1932000,1612000,21668000000,2026-06-25T10:36:50.768658
NXT,Nextpower Inc.,116.67,-3.97,-3.29,1894000,2217000,17533000000,2026-06-25T10:36:50.768658
AKAM,"Akamai Technologies, Inc.",119.48,-0.39,-0.33,5083000,5447000,17371000000,2026-06-25T10:36:50.768658
RYTM,"Rhythm Pharmaceuticals, Inc.",107.55,1.36,1.28,1226000,798474,7377000000,2026-06-25T10:36:50.768658
ACMR,"ACM Research, Inc.",101.6,2.48,2.5,1704000,1527000,7022000000,2026-06-25T10:36:50.768658
MIRM,"Mirum Pharmaceuticals, Inc.",114.97,3.9,3.51,969097,960220,7011000000,2026-06-25T10:36:50.768658
MRCY,"Mercury Systems, Inc.",105.0,-5.87,-5.29,482866,617154,6305000000,2026-06-25T10:36:50.768658
DIOD,Diodes Incorporated,113.04,0.96,0.86,588639,653103,5194000000,2026-06-25T10:36:50.768658
UCTT,"Ultra Clean Holdings, Inc.",108.42,-3.21,-2.88,1013000,1120000,4860000000,2026-06-25T10:36:50.768658
IPGP,IPG Photonics Corporation,107.72,0.07,0.07,306644,517906,4572000000,2026-06-25T10:36:50.768658
