Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
INTC,Intel Corporation,119.84,1.34,1.13,82663000,119029000,597918000000,2026-05-25T11:46:16.804196
NEM,Newmont Corporation,107.64,-0.69,-0.64,5041000,9259000,114644000000,2026-05-25T11:46:16.804196
EBAY,eBay Inc.,115.75,-1.38,-1.18,4203000,5691000,52818000000,2026-05-25T11:46:16.804196
CCJ,Cameco Corporation,104.75,-0.58,-0.55,2558000,3310000,45622000000,2026-05-25T11:46:16.804196
ON,ON Semiconductor Corporation,116.2,6.59,6.01,8496000,9996000,42850000000,2026-05-25T11:46:16.804196
ASTS,"AST SpaceMobile, Inc.",105.86,9.63,10.01,30710000,17128000,26762000000,2026-05-25T11:46:16.804196
INSM,Insmed Incorporated,106.24,-3.29,-3.0,2433000,2843000,23390000000,2026-05-25T11:46:16.804196
TKR,The Timken Company,119.95,1.02,0.86,1011000,855821,8145000000,2026-05-25T11:46:16.804196
WFRD,Weatherford International plc,108.79,-1.23,-1.12,597773,1365000,8011000000,2026-05-25T11:46:16.804196
VAL,Valaris Limited,101.17,-0.31,-0.31,807829,996559,7589000000,2026-05-25T11:46:16.804196
PRIM,Primoris Services Corporation,117.55,7.55,6.86,2634000,1326000,5788000000,2026-05-25T11:46:16.804196
KLIC,"Kulicke and Soffa Industries, Inc.",104.4,3.31,3.27,551413,709670,5298000000,2026-05-25T11:46:16.804196
IPGP,IPG Photonics Corporation,119.0,-1.52,-1.26,498550,527878,5132000000,2026-05-25T11:46:16.804196
VPG,"Vishay Precision Group, Inc.",113.76,9.72,9.34,625095,332331,1340000000,2026-05-25T11:46:16.804196
