Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
NEM,Newmont Corporation,103.79,-1.88,-1.78,19149000,8452000,110801000000,2026-06-22T13:22:03.368833
RKLB,Rocket Lab Corporation,107.24,-0.74,-0.69,70326000,27232000,67006000000,2026-06-22T13:22:03.368833
CCJ,Cameco Corporation,106.49,0.82,0.78,3100000,3153000,46380000000,2026-06-22T13:22:03.368833
ACMR,"ACM Research, Inc.",109.87,13.68,14.22,2987000,1469000,7593000000,2026-06-22T13:22:03.368833
PTGX,"Protagonist Therapeutics, Inc.",112.86,1.42,1.27,1534000,665861,7258000000,2026-06-22T13:22:03.368833
MRCY,"Mercury Systems, Inc.",113.91,-1.59,-1.38,1796000,618411,6840000000,2026-06-22T13:22:03.368833
MIRM,"Mirum Pharmaceuticals, Inc.",107.13,5.09,4.99,1577000,954177,6533000000,2026-06-22T13:22:03.368833
DIOD,Diodes Incorporated,119.46,10.66,9.8,1569000,644095,5489000000,2026-06-22T13:22:03.368833
IPGP,IPG Photonics Corporation,118.01,4.37,3.85,756829,524083,5009000000,2026-06-22T13:22:03.368833
AEHR,"Aehr Test Systems, Inc.",115.3,2.68,2.38,1399000,3011000,3627000000,2026-06-22T13:22:03.368833
