Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
NEM,Newmont Corporation,114.48,-1.73,-1.49,6955000,9674000,124928000000,2026-03-13T07:40:49.782871
AU,AngloGold Ashanti plc,104.7,-1.57,-1.48,2279000,2769000,52875000000,2026-03-13T07:40:49.782871
CCJ,Cameco Corporation,115.3,-0.09,-0.08,3844000,4131000,50254000000,2026-03-13T07:40:49.782871
CRDO,Credo Technology Group Holding Ltd,111.57,-4.34,-3.74,5075000,6620000,20579000000,2026-03-13T07:40:49.782871
ALAB,"Astera Labs, Inc.",119.9,-4.81,-3.86,2949000,5090000,20409000000,2026-03-13T07:40:49.782871
NVT,nVent Electric plc,107.87,-3.22,-2.9,1349000,2281000,17446000000,2026-03-13T07:40:49.782871
NXT,Nextpower Inc.,115.9,-0.79,-0.68,1655000,1962000,17430000000,2026-03-13T07:40:49.782871
TSEM,Tower Semiconductor Ltd.,118.54,-0.9,-0.75,2845000,1899000,13330000000,2026-03-13T07:40:49.782871
ABVX,ABIVAX Société Anonyme,116.98,4.67,4.16,2287000,1322000,9250000000,2026-03-13T07:40:49.782871
AAOI,"Applied Optoelectronics, Inc.",106.19,-20.82,-16.39,14784000,6663000,7985000000,2026-03-13T07:40:49.782871
ACLX,"Arcellx, Inc.",114.29,-0.07,-0.06,1412000,2169000,6684000000,2026-03-13T07:40:49.782871
ROAD,"Construction Partners, Inc.",116.42,-4.78,-3.94,384393,547467,6580000000,2026-03-13T07:40:49.782871
ECG,"Everus Construction Group, Inc.",112.93,-4.11,-3.51,315796,687354,5760000000,2026-03-13T07:40:49.782871
IPGP,IPG Photonics Corporation,109.61,-10.91,-9.06,972927,537140,4625000000,2026-03-13T07:40:49.782871
AIR,AAR Corp.,103.78,-4.54,-4.19,366139,482758,4107000000,2026-03-13T07:40:49.782871
