Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ANET,Arista Networks Inc,112.37,5.49,5.14,9339000,7426000,141559000000,2024-12-16T06:39:30.398055
MMYT,MakeMyTrip Limited,117.17,-0.33,-0.28,345371,638209,12863000000,2024-12-16T06:39:30.398055
ALSN,"Allison Transmission Holdings, Inc.",116.51,0.05,0.04,741709,600449,10092000000,2024-12-16T06:39:30.398055
LPX,Louisiana-Pacific Corporation,112.83,-2.6,-2.25,388574,652746,7925000000,2024-12-16T06:39:30.398055
OLLI,"Ollie's Bargain Outlet Holdings, Inc.",112.77,1.58,1.42,1720000,1076000,6918000000,2024-12-16T06:39:30.398055
QTWO,"Q2 Holdings, Inc.",105.1,-0.8,-0.76,470315,647226,6348000000,2024-12-16T06:39:30.398055
KNF,Knife River Corporation,102.31,-2.85,-2.71,431262,400252,5792000000,2024-12-16T06:39:30.398055
CALM,"Cal-Maine Foods, Inc.",108.12,2.23,2.11,592178,576141,5302000000,2024-12-16T06:39:30.398055
ITRI,"Itron, Inc.",111.94,-0.03,-0.03,346334,510538,5047000000,2024-12-16T06:39:30.398055
LRN,"Stride, Inc.",106.22,-1.19,-1.11,408952,1189000,4630000000,2024-12-16T06:39:30.398055
