Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
INCY,Incyte Corporation,115.65,-1.6,-1.36,2233000,1745000,23105000000,2026-07-21T10:10:30.472569
NXT,Nextpower Inc.,100.23,-2.87,-2.78,6916000,2939000,15200000000,2026-07-21T10:10:30.472569
ALB,Albemarle Corporation,118.2,-2.58,-2.14,715548,2224000,13940000000,2026-07-21T10:10:30.472569
DOCN,"DigitalOcean Holdings, Inc.",119.09,0.18,0.15,2461000,3630000,13923000000,2026-07-21T10:10:30.472569
KYMR,"Kymera Therapeutics, Inc.",111.06,-4.71,-4.07,720687,800313,9136000000,2026-07-21T10:10:30.472569
AAOI,"Applied Optoelectronics, Inc.",103.02,0.61,0.6,9638000,12016000,8267000000,2026-07-21T10:10:30.472569
FORM,"FormFactor, Inc.",105.31,-0.26,-0.25,1795000,2001000,8209000000,2026-07-21T10:10:30.472569
HXL,Hexcel Corporation,105.73,1.92,1.85,770347,1037000,7975000000,2026-07-21T10:10:30.472569
MIRM,"Mirum Pharmaceuticals, Inc.",116.62,-2.24,-1.88,94852,1003000,7112000000,2026-07-21T10:10:30.472569
LNTH,"Lantheus Holdings, Inc.",104.4,-3.19,-2.96,1124000,991555,6797000000,2026-07-21T10:10:30.472569
XMTR,"Xometry, Inc.",100.12,1.58,1.6,1641000,899759,5531000000,2026-07-21T10:10:30.472569
DNTH,"Dianthus Therapeutics, Inc.",101.0,-4.6,-4.36,1025000,957362,5521000000,2026-07-21T10:10:30.472569
KLIC,"Kulicke and Soffa Industries, Inc.",100.06,2.84,2.92,201489,1036000,5236000000,2026-07-21T10:10:30.472569
SYNA,Synaptics Incorporated,113.6,-0.44,-0.39,1168000,1132000,4438000000,2026-07-21T10:10:30.472569
VPG,"Vishay Precision Group, Inc.",102.54,-1.35,-1.3,64077,582195,1364000000,2026-07-21T10:10:30.472569
