Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
LSCC,Lattice Semiconductor Corporation,114.96,0.81,0.71,294937,1902000,16328000000,2026-08-25T17:15:28.302788
DOCN,"DigitalOcean Holdings, Inc.",111.32,-0.22,-0.2,567445,3345000,13089000000,2026-08-25T17:15:28.302788
TTMI,"TTM Technologies, Inc.",111.37,4.25,3.97,1207000,2982000,11733000000,2026-08-25T17:15:28.302788
AAOI,"Applied Optoelectronics, Inc.",112.51,4.88,4.53,4670000,12264000,9553000000,2026-08-25T17:15:28.302788
SYRE,"Spyre Therapeutics, Inc.",107.45,0.8,0.75,214055,1241000,9474000000,2026-08-25T17:15:28.302788
FORM,"FormFactor, Inc.",107.65,-0.25,-0.23,281233,1611000,8410000000,2026-08-25T17:15:28.302788
VCTR,"Victory Capital Holdings, Inc.",115.41,-0.59,-0.51,179690,524912,7099000000,2026-08-25T17:15:28.302788
LNTH,"Lantheus Holdings, Inc.",101.02,0.22,0.22,436041,1343000,6594000000,2026-08-25T17:15:28.302788
DNTH,"Dianthus Therapeutics, Inc.",110.49,0.42,0.38,248449,1061000,6180000000,2026-08-25T17:15:28.302788
HCC,"Warrior Met Coal, Inc.",102.94,-3.66,-3.43,177813,765884,5436000000,2026-08-25T17:15:28.302788
HAE,Haemonetics Corporation,108.43,0.03,0.03,143538,873955,4933000000,2026-08-25T17:15:28.302788
CHEF,"The Chefs' Warehouse, Inc.",113.18,-0.27,-0.24,201211,594163,4617000000,2026-08-25T17:15:28.302788
ECPG,"Encore Capital Group, Inc.",102.89,-0.27,-0.26,88546,342312,2182000000,2026-08-25T17:15:28.302788
P,"Everpure, Inc.",102.28,1.84,1.83,821557,3329000,0,2026-08-25T17:15:28.302788
