Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
MU,"Micron Technology, Inc.",104.32,-4.02,-3.71,22548000,25362000,115664000000,2024-10-16T06:33:39.345777
SCCO,Southern Copper Corporation,111.51,-6.06,-5.15,1519000,1132000,87595000000,2024-10-16T06:33:39.345777
TTD,"The Trade Desk, Inc.",117.68,-0.29,-0.25,2352000,3229000,58046000000,2024-10-16T06:33:39.345777
IR,Ingersoll Rand Inc.,100.67,-1.77,-1.73,1536000,2431000,40619000000,2024-10-16T06:33:39.345777
VLTO,Veralto Corporation,112.88,-0.41,-0.36,761659,1463000,27893000000,2024-10-16T06:33:39.345777
TRU,TransUnion,107.65,0.75,0.7,1301000,1563000,20916000000,2024-10-16T06:33:39.345777
PSN,Parsons Corporation,108.6,0.77,0.71,869616,954695,11532000000,2024-10-16T06:33:39.345777
MMYT,MakeMyTrip Limited,104.7,0.2,0.19,431348,719342,11494000000,2024-10-16T06:33:39.345777
BWXT,"BWX Technologies, Inc.",118.92,-0.4,-0.34,828611,594323,10872000000,2024-10-16T06:33:39.345777
AAON,"AAON, Inc.",110.99,-1.04,-0.93,260813,403139,8992000000,2024-10-16T06:33:39.345777
LNTH,"Lantheus Holdings, Inc.",111.96,1.24,1.12,509336,791534,7773000000,2024-10-16T06:33:39.345777
LPX,Louisiana-Pacific Corporation,103.44,-0.45,-0.43,1374000,666335,7269000000,2024-10-16T06:33:39.345777
CBT,Cabot Corporation,113.41,-0.42,-0.37,217796,366098,6218000000,2024-10-16T06:33:39.345777
ITRI,"Itron, Inc.",109.11,-0.95,-0.86,400633,560009,4906000000,2024-10-16T06:33:39.345777
SHAK,Shake Shack Inc.,110.35,2.68,2.49,923479,1002000,4687000000,2024-10-16T06:33:39.345777
