Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ALAB,"Astera Labs, Inc.",104.12,6.7,6.88,9189000,4495000,16515000000,2024-11-22T06:34:28.428964
TWLO,Twilio Inc.,102.07,3.63,3.69,3800000,2341000,15656000000,2024-11-22T06:34:28.428964
MMYT,MakeMyTrip (India) Private Limited,109.69,2.42,2.26,502137,645323,12042000000,2024-11-22T06:34:28.428964
ALSN,"Allison Transmission Holdings, Inc.",118.11,2.9,2.52,446213,590709,10231000000,2024-11-22T06:34:28.428964
HQY,"HealthEquity, Inc.",104.65,1.69,1.64,686312,632092,9139000000,2024-11-22T06:34:28.428964
LPX,Louisiana-Pacific Corporation,114.4,3.01,2.7,456220,651238,8035000000,2024-11-22T06:34:28.428964
QTWO,"Q2 Holdings, Inc.",104.95,3.51,3.46,712664,573765,6339000000,2024-11-22T06:34:28.428964
SKY,"Champion Homes, Inc.",100.08,1.94,1.98,591019,390407,5745000000,2024-11-22T06:34:28.428964
KNF,Knife River Corporation,100.52,2.22,2.26,292725,368949,5691000000,2024-11-22T06:34:28.428964
ITRI,"Itron, Inc.",116.37,2.26,1.98,554275,507576,5247000000,2024-11-22T06:34:28.428964
LRN,"Stride, Inc.",103.41,0.61,0.59,627402,1156000,4508000000,2024-11-22T06:34:28.428964
