Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
SHOP,Shopify Inc.,118.37,4.28,3.75,10121000,7479000,154384000000,2024-12-09T06:35:27.718989
ANET,Arista Networks Inc,108.25,1.42,1.33,5958000,7439000,136369000000,2024-12-09T06:35:27.718989
TWLO,Twilio Inc.,113.42,3.09,2.8,2303000,2456000,17397000000,2024-12-09T06:35:27.718989
ALSN,"Allison Transmission Holdings, Inc.",117.42,0.33,0.28,444001,583887,10171000000,2024-12-09T06:35:27.718989
QTWO,"Q2 Holdings, Inc.",110.85,1.82,1.67,662065,631868,6695000000,2024-12-09T06:35:27.718989
MMSI,"Merit Medical Systems, Inc.",104.4,-0.3,-0.29,386522,402333,6084000000,2024-12-09T06:35:27.718989
SKY,"Champion Homes, Inc.",104.22,0.29,0.28,252731,386077,5983000000,2024-12-09T06:35:27.718989
KNF,Knife River Corporation,105.34,2.33,2.26,395515,380266,5964000000,2024-12-09T06:35:27.718989
ROAD,"Construction Partners, Inc.",101.86,2.54,2.55,399140,389665,5691000000,2024-12-09T06:35:27.718989
ITRI,"Itron, Inc.",115.92,0.12,0.1,347476,514226,5227000000,2024-12-09T06:35:27.718989
LRN,"Stride, Inc.",110.44,-0.1,-0.09,510000,1186000,4814000000,2024-12-09T06:35:27.718989
