Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
INCY,Incyte Corporation,117.25,0.6,0.51,2190000,1733000,23424000000,2026-07-18T08:16:59.768342
NXT,Nextpower Inc.,103.1,-3.75,-3.51,2556000,2913000,15635000000,2026-07-18T08:16:59.768342
DOCN,"DigitalOcean Holdings, Inc.",118.91,1.89,1.62,2021000,3616000,12410000000,2026-07-18T08:16:59.768342
KYMR,"Kymera Therapeutics, Inc.",115.77,1.78,1.56,624472,793459,9523000000,2026-07-18T08:16:59.768342
SYRE,"Spyre Therapeutics, Inc.",100.23,6.11,6.49,1091000,1359000,8704000000,2026-07-18T08:16:59.768342
FORM,"FormFactor, Inc.",105.57,-1.54,-1.44,1795000,1994000,8230000000,2026-07-18T08:16:59.768342
AAOI,"Applied Optoelectronics, Inc.",102.41,2.17,2.16,8992000,11930000,8218000000,2026-07-18T08:16:59.768342
HXL,Hexcel Corporation,103.81,2.12,2.08,602588,1038000,7830000000,2026-07-18T08:16:59.768342
MIRM,"Mirum Pharmaceuticals, Inc.",118.86,1.5,1.28,314476,996353,7248000000,2026-07-18T08:16:59.768342
LNTH,"Lantheus Holdings, Inc.",107.59,2.48,2.36,1124000,984067,7005000000,2026-07-18T08:16:59.768342
DNTH,"Dianthus Therapeutics, Inc.",105.6,10.25,10.75,1011000,950546,5773000000,2026-07-18T08:16:59.768342
SYNA,Synaptics Incorporated,114.04,-1.5,-1.3,1097000,1121000,4455000000,2026-07-18T08:16:59.768342
VPG,"Vishay Precision Group, Inc.",103.89,3.23,3.21,340224,575477,1382000000,2026-07-18T08:16:59.768342
