Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
NEM,Newmont Corporation,119.69,-0.98,-0.81,4282000,9508000,127775000000,2026-05-13T10:15:30.200670
RKLB,Rocket Lab Corporation,117.56,0.21,0.18,31344000,23264000,68038000000,2026-05-13T10:15:30.200670
AU,AngloGold Ashanti plc,104.33,-4.01,-3.7,2091000,2916000,52750000000,2026-05-13T10:15:30.200670
CCJ,Cameco Corporation,116.93,-3.21,-2.67,3797000,3355000,50927000000,2026-05-13T10:15:30.200670
EBAY,eBay Inc.,110.4,2.27,2.1,6961000,6058000,49018000000,2026-05-13T10:15:30.200670
ON,ON Semiconductor Corporation,104.11,-3.13,-2.92,7745000,9384000,40801000000,2026-05-13T10:15:30.200670
INSM,Insmed Incorporated,116.0,12.11,11.66,8230000,2729000,25143000000,2026-05-13T10:15:30.200670
TKR,The Timken Company,117.12,-0.27,-0.23,609281,786601,8139000000,2026-05-13T10:15:30.200670
WFRD,Weatherford International plc,107.51,5.23,5.11,1558000,1380000,7733000000,2026-05-13T10:15:30.200670
MIRM,"Mirum Pharmaceuticals, Inc.",106.88,0.71,0.67,660238,882866,6518000000,2026-05-13T10:15:30.200670
DIOD,Diodes Incorporated,103.45,-8.54,-7.63,898564,571548,4753000000,2026-05-13T10:15:30.200670
SYNA,Synaptics Incorporated,119.59,-6.96,-5.5,784848,786566,4621000000,2026-05-13T10:15:30.200670
IPGP,IPG Photonics Corporation,102.61,-0.87,-0.84,301402,544925,4355000000,2026-05-13T10:15:30.200670
