Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
INTC,Intel Corporation,101.17,0.31,0.31,75594000,127756000,510301000000,2026-08-06T10:19:13.963596
INCY,Incyte Corporation,119.8,-0.8,-0.66,1768000,1854000,24283000000,2026-08-06T10:19:13.963596
ALB,Albemarle Corporation,118.84,-1.98,-1.64,2685000,2350000,14015000000,2026-08-06T10:19:13.963596
CORT,Corcept Therapeutics Incorporated,110.69,0.89,0.81,846783,1190000,11965000000,2026-08-06T10:19:13.963596
SYRE,"Spyre Therapeutics, Inc.",104.35,-0.59,-0.56,1037000,1309000,9062000000,2026-08-06T10:19:13.963596
FORM,"FormFactor, Inc.",114.44,-5.86,-4.87,1425000,1874000,8921000000,2026-08-06T10:19:13.963596
KYMR,"Kymera Therapeutics, Inc.",105.48,1.09,1.04,424847,801581,8677000000,2026-08-06T10:19:13.963596
HXL,Hexcel Corporation,104.33,0.19,0.18,557928,1044000,7890000000,2026-08-06T10:19:13.963596
LNTH,"Lantheus Holdings, Inc.",101.5,0.39,0.39,1600000,1152000,6625000000,2026-08-06T10:19:13.963596
MIRM,"Mirum Pharmaceuticals, Inc.",105.79,1.46,1.4,813974,967539,6451000000,2026-08-06T10:19:13.963596
MRCY,"Mercury Systems, Inc.",107.44,-5.36,-4.75,608954,705175,6451000000,2026-08-06T10:19:13.963596
DNTH,"Dianthus Therapeutics, Inc.",112.5,2.1,1.9,813836,1034000,6150000000,2026-08-06T10:19:13.963596
CHEF,"The Chefs' Warehouse, Inc.",108.54,-1.48,-1.35,446967,549631,4428000000,2026-08-06T10:19:13.963596
SYNA,Synaptics Incorporated,100.12,-6.44,-6.04,1553000,1076000,3911000000,2026-08-06T10:19:13.963596
