Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
NEM,Newmont Corporation,106.89,-1.12,-1.04,5741000,10230000,117413000000,2026-01-09T07:57:21.644837
CCJ,Cameco Corporation,105.76,1.82,1.75,4417000,4720000,46180000000,2026-01-09T07:57:21.644837
INCY,Incyte Corporation,105.92,-4.65,-4.21,2506000,2345000,20795000000,2026-01-09T07:57:21.644837
RVMD,"Revolution Medicines, Inc.",107.39,4.68,4.56,11275000,2540000,20761000000,2026-01-09T07:57:21.644837
KTOS,"Kratos Defense & Security Solutions, Inc.",104.04,12.6,13.78,8969000,2926000,17566000000,2026-01-09T07:57:21.644837
NVT,nVent Electric plc,102.72,-3.76,-3.53,1647000,2247000,16575000000,2026-01-09T07:57:21.644837
ATI,ATI Inc.,118.59,-2.25,-1.86,1621000,1437000,16346000000,2026-01-09T07:57:21.644837
KRMN,Karman Holdings Inc.,101.28,9.56,10.42,3103000,1680000,13402000000,2026-01-09T07:57:21.644837
ABVX,ABIVAX Société Anonyme,115.49,-10.99,-8.69,3821000,1483000,9060000000,2026-01-09T07:57:21.644837
TPB,"Turning Point Brands, Inc.",102.87,-0.38,-0.37,165756,371962,1962000000,2026-01-09T07:57:21.644837
