Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
LSCC,Lattice Semiconductor Corporation,117.69,0.13,0.11,1046000,1915000,16716000000,2026-08-24T08:22:52.458288
DOCN,"DigitalOcean Holdings, Inc.",115.64,1.29,1.13,2562000,3356000,13597000000,2026-08-24T08:22:52.458288
TTMI,"TTM Technologies, Inc.",110.54,-3.84,-3.36,2404000,2978000,11645000000,2026-08-24T08:22:52.458288
KYMR,"Kymera Therapeutics, Inc.",119.8,-1.7,-1.4,503430,849958,9854000000,2026-08-24T08:22:52.458288
SYRE,"Spyre Therapeutics, Inc.",106.49,-1.3,-1.21,1015000,1251000,9390000000,2026-08-24T08:22:52.458288
FORM,"FormFactor, Inc.",114.16,-1.55,-1.34,735380,1617000,8918000000,2026-08-24T08:22:52.458288
VCTR,"Victory Capital Holdings, Inc.",115.63,2.55,2.26,465232,525814,7112000000,2026-08-24T08:22:52.458288
DNTH,"Dianthus Therapeutics, Inc.",111.1,1.59,1.45,730873,1070000,6214000000,2026-08-24T08:22:52.458288
HCC,"Warrior Met Coal, Inc.",106.73,3.37,3.26,776882,766482,5636000000,2026-08-24T08:22:52.458288
HAE,Haemonetics Corporation,108.8,0.58,0.54,582115,877711,4950000000,2026-08-24T08:22:52.458288
CHEF,"The Chefs' Warehouse, Inc.",110.61,1.77,1.63,455603,592090,4512000000,2026-08-24T08:22:52.458288
AEHR,"Aehr Test Systems, Inc.",101.73,-4.24,-4.0,1935000,2516000,3318000000,2026-08-24T08:22:52.458288
ECPG,"Encore Capital Group, Inc.",101.21,3.07,3.13,399248,343801,2147000000,2026-08-24T08:22:52.458288
P,"Everpure, Inc.",108.55,-1.43,-1.3,2588000,3325000,0,2026-08-24T08:22:52.458288
