Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
CCJ,Cameco Corporation,118.18,-1.54,-1.29,3361000,4021000,51509000000,2026-02-27T08:14:24.924568
CRDO,Credo Technology Group Holding Ltd,114.48,-8.98,-7.27,7193000,6380000,20679000000,2026-02-27T08:14:24.924568
RVMD,"Revolution Medicines, Inc.",102.15,-1.09,-1.06,1783000,3313000,19748000000,2026-02-27T08:14:24.924568
NXT,Nextpower Inc.,106.86,-9.65,-8.28,2903000,1922000,16070000000,2026-02-27T08:14:24.924568
HAS,"Hasbro, Inc.",100.36,0.61,0.61,1223000,1844000,14084000000,2026-02-27T08:14:24.924568
TTMI,"TTM Technologies, Inc.",107.56,-1.3,-1.19,1718000,2539000,11122000000,2026-02-27T08:14:24.924568
RMBS,Rambus Inc.,102.17,1.08,1.07,1894000,2175000,11013000000,2026-02-27T08:14:24.924568
ABVX,ABIVAX Société Anonyme,119.47,-3.86,-3.13,1026000,1505000,9447000000,2026-02-27T08:14:24.924568
WFRD,Weatherford International plc,104.92,-0.04,-0.04,524280,1086000,7526000000,2026-02-27T08:14:24.924568
ACLX,"Arcellx, Inc.",113.88,0.12,0.11,11275000,1960000,6585000000,2026-02-27T08:14:24.924568
AIR,AAR Corp.,118.17,1.11,0.95,214303,463938,4676000000,2026-02-27T08:14:24.924568
