Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
NEM,Newmont Corporation,103.79,-1.88,-1.78,6878000,8806000,110801000000,2026-06-19T11:58:51.260466
RKLB,Rocket Lab Corporation,107.24,-0.74,-0.69,70192000,27358000,67006000000,2026-06-19T11:58:51.260466
CCJ,Cameco Corporation,106.49,0.82,0.78,3031000,3189000,46380000000,2026-06-19T11:58:51.260466
ACMR,"ACM Research, Inc.",109.87,13.68,14.22,1637000,1481000,7593000000,2026-06-19T11:58:51.260466
PTGX,"Protagonist Therapeutics, Inc.",112.86,1.42,1.27,1524000,687501,7258000000,2026-06-19T11:58:51.260466
MRCY,"Mercury Systems, Inc.",113.91,-1.59,-1.38,644031,634709,6840000000,2026-06-19T11:58:51.260466
MIRM,"Mirum Pharmaceuticals, Inc.",107.13,5.09,4.99,889623,974455,6533000000,2026-06-19T11:58:51.260466
GOLF,Acushnet Holdings Corp.,107.73,7.24,7.2,320122,331006,6308000000,2026-06-19T11:58:51.260466
DIOD,Diodes Incorporated,119.46,10.66,9.8,937785,653407,5489000000,2026-06-19T11:58:51.260466
IPGP,IPG Photonics Corporation,118.01,4.37,3.85,266183,527577,5009000000,2026-06-19T11:58:51.260466
AEHR,"Aehr Test Systems, Inc.",115.3,2.68,2.38,1081000,2991000,3627000000,2026-06-19T11:58:51.260466
